Time,Channel1,Channel2,Channel3
4790886.069,-2.51041,0.618531,0.004482974
4790886.168,-2.51268,0.618531,0.004158596
4790886.267,-2.513329,0.618531,0.004158596
4790886.367,-2.513329,0.618531,0.003834218
4790886.469,-2.516248,0.6188554,0.003834218
4790886.567,-2.517546,0.6188554,0.003834218
4790886.668,-2.516248,0.6195042,0.00350984
4790886.768,-2.516248,0.6195042,0.003834218
4790886.868,-2.514626,0.6191798,0.003185462
4790886.969,-2.511058,0.618531,0.003834218
4790887.068,-2.51041,0.6182066,0.00350984
4790887.168,-2.508139,0.618531,0.003185462
4790887.267,-2.504571,0.6182066,0.00350984
4790887.367,-2.504571,0.6188554,0.003185462
4790887.468,-2.504246,0.6188554,0.003185462
4790887.569,-2.503598,0.6188554,0.003185462
4790887.669,-2.502949,0.6188554,0.002861084
4790887.768,-2.504246,0.6191798,0.002861084
4790887.868,-2.502949,0.6195042,0.002861084
4790887.969,-2.5023,0.6188554,0.002536707
4790888.069,-2.502625,0.6191798,0.002536707
4790888.168,-2.501651,0.6188554,0.003185462
4790888.268,-2.500354,0.6188554,0.002536707
4790888.368,-2.500678,0.618531,0.002861084
4790888.468,-2.501003,0.618531,0.002536707
4790888.567,-2.499056,0.6188554,0.002536707
4790888.669,-2.499056,0.618531,0.002536707
4790888.768,-2.498083,0.618531,0.002536707
4790888.869,-2.498408,0.6182066,0.002861084
4790888.968,-2.499056,0.6182066,0.002536707
4790889.067,-2.500354,0.6178823,0.002536707
4790889.168,-2.501651,0.6178823,0.002536707
4790889.269,-2.502625,0.6182066,0.001887951
4790889.369,-2.501976,0.6178823,0.002212329
4790889.467,-2.502949,0.6188554,0.002212329
4790889.568,-2.501976,0.6188554,0.002212329
4790889.667,-2.498732,0.618531,0.001887951
4790889.768,-2.499056,0.6188554,0.002212329
4790889.867,-2.497434,0.6182066,0.002212329
4790889.968,-2.496137,0.6188554,0.001887951
4790890.068,-2.497434,0.6182066,0.002212329
4790890.168,-2.495813,0.6182066,0.002536707
4790890.267,-2.496461,0.6182066,0.002212329
4790890.369,-2.498083,0.6182066,0.001887951
4790890.467,-2.497759,0.6182066,0.002212329
4790890.568,-2.49711,0.6178823,0.002212329
4790890.668,-2.49711,0.6182066,0.002212329
4790890.767,-2.495164,0.618531,0.001887951
4790890.868,-2.492244,0.6188554,0.001887951
4790890.968,-2.491271,0.6178823,0.001887951
4790891.068,-2.490623,0.6178823,0.002212329
4790891.167,-2.490947,0.6178823,0.002536707
4790891.268,-2.492244,0.6178823,0.001887951
4790891.368,-2.495164,0.6178823,0.002212329
4790891.467,-2.495488,0.6182066,0.001887951
4790891.568,-2.49711,0.6188554,0.001887951
4790891.668,-2.498408,0.6191798,0.002212329
4790891.77,-2.498408,0.6191798,0.001887951
4790891.87,-2.497759,0.6195042,0.001887951
4790891.968,-2.499056,0.618531,0.001563573
4790892.069,-2.497434,0.618531,0.001563573
4790892.166,-2.494839,0.6182066,0.001887951
4790892.268,-2.495488,0.618531,0.001563573
4790892.367,-2.492893,0.6182066,0.001563573
4790892.466,-2.49192,0.618531,0.001887951
4790892.567,-2.49192,0.6182066,0.001563573
4790892.668,-2.490947,0.6188554,0.001563573
4790892.768,-2.490298,0.6191798,0.001563573
4790892.867,-2.489974,0.6201529,0.001563573
4790892.967,-2.490623,0.6195042,0.001887951
4790893.068,-2.489325,0.6191798,0.001563573
4790893.168,-2.491271,0.6201529,0.001887951
4790893.268,-2.490623,0.6188554,2.316983
4790893.369,-2.49192,0.6188554,3.040678
4790893.467,-2.493866,0.6188554,3.262232
4790893.568,-2.495488,0.6195042,3.335218
4790893.669,-2.492893,0.6191798,3.361493
4790893.768,-2.492569,0.6191798,3.371873
4790893.867,-2.492244,0.6188554,3.377387
4790893.969,-2.489974,0.6188554,3.379982
4790894.069,-2.490298,0.618531,3.382253
4790894.167,-2.491271,0.618531,3.382902
4790894.267,-2.488028,0.618531,3.384524
4790894.368,-2.486081,0.6191798,3.385497
4790894.469,-2.483811,0.6195042,3.385821
4790894.569,-2.48154,0.6188554,3.386146
4790894.668,-2.479269,0.618531,3.38647
4790894.768,-2.478621,0.6188554,3.387443
4790894.868,-2.477972,0.6188554,3.387768
4790894.969,-2.477323,0.6191798,3.387768
4790895.068,-2.47635,0.6188554,3.388416
4790895.168,-2.476026,0.6182066,3.388416
4790895.268,-2.476674,0.6178823,3.388741
4790895.369,-2.476026,0.6178823,3.389065
4790895.467,-2.476999,0.6182066,3.388741
4790895.569,-2.477323,0.6178823,3.389714
4790895.668,-2.479269,0.6178823,3.389714
4790895.767,-2.480891,0.6175579,3.389714
4790895.868,-2.482513,0.6175579,3.389714
