Time,Channel1,Channel2,Channel3
4635650.263,-0.0370374,0.01453869,4.10725
4635650.36,-0.0370374,0.01486307,4.008961
4635650.459,-0.03736177,0.01518745,3.905807
4635650.56,-0.0370374,0.0158362,3.798112
4635650.659,-0.0370374,0.0158362,3.688146
4635650.76,-0.03638864,0.01486307,3.573639
4635650.859,-0.03671302,0.01486307,3.455888
4635650.96,-0.03606426,0.01453869,3.334893
4635651.059,-0.03638864,0.01453869,3.209357
4635651.161,-0.03638864,0.01486307,3.081551
4635651.26,-0.03541551,0.01551182,2.951798
4635651.359,-0.03606426,0.01486307,2.817179
4635651.46,-0.03541551,0.01518745,2.681263
4635651.559,-0.03573988,0.01453869,2.541779
4635651.66,-0.03638864,0.01486307,2.400025
4635651.759,-0.03573988,0.01453869,2.256
4635651.859,-0.03541551,0.01486307,2.10938
4635651.96,-0.03379362,0.01486307,1.961462
4635652.061,-0.03509113,0.01486307,1.811598
4635652.16,-0.03541551,0.01486307,1.659464
4635652.26,-0.03411799,0.01453869,1.505708
4635652.36,-0.03476675,0.01421431,1.350655
4635652.46,-0.03509113,0.01421431,1.193655
4635652.562,-0.03444237,0.01421431,1.034709
4635652.662,-0.03541551,0.01486307,0.8790072
4635652.76,-0.03509113,0.01453869,0.7200616
4635652.86,-0.03411799,0.01486307,0.5591697
4635652.959,-0.03444237,0.01518745,0.3989268
4635653.06,-0.03476675,0.01421431,0.2380352
4635653.16,-0.03346924,0.01518745,0.07779239
4635653.261,-0.03541551,0.01486307,-0.08309905
4635653.359,-0.03444237,0.01453869,-0.2443148
4635653.46,-0.03444237,0.01453869,-0.405206
4635653.561,-0.03476675,0.01421431,-0.5660972
4635653.659,-0.03509113,0.01453869,-0.7256908
4635653.759,-0.03541551,0.01421431,-0.88496
4635653.86,-0.03671302,0.01356556,-1.042932
4635653.96,-0.03671302,0.01356556,-1.200903
4635654.06,-0.03573988,0.01421431,-1.356604
4635654.16,-0.03638864,0.01421431,-1.51198
4635654.26,-0.03638864,0.01421431,-1.666059
4635654.36,-0.03541551,0.01421431,-1.817867
4635654.461,-0.03671302,0.01453869,-1.96708
4635654.56,-0.03736177,0.01421431,-2.114995
4635654.66,-0.03638864,0.01486307,-2.260316
4635654.761,-0.03671302,0.01453869,-2.404339
4635654.861,-0.03638864,0.01551182,-2.544793
4635654.96,-0.03606426,0.01453869,-2.68395
4635655.061,-0.03509113,0.01388993,-2.819539
4635655.16,-0.03606426,0.01388993,-2.952858
4635655.259,-0.03476675,0.01356556,-3.083581
4635655.36,-0.03476675,0.01421431,-3.210736
4635655.461,-0.03606426,0.01421431,-3.334647
4635655.561,-0.03573988,0.01421431,-3.454991
4635655.66,-0.03638864,0.01388993,-3.572414
4635655.76,-0.03638864,0.01421431,-3.686594
4635655.86,-0.03638864,0.01421431,-3.796233
4635655.96,-0.03573988,0.01453869,-3.902952
4635656.06,-0.03573988,0.01453869,-4.005455
4635656.159,-0.03606426,0.01486307,-4.104389
4635656.26,-0.03671302,0.01421431,-4.198782
4635656.36,-0.03671302,0.01486307,-4.289607
4635656.46,-0.03671302,0.01518745,-4.375566
4635656.56,-0.03638864,0.01518745,-4.457633
4635656.659,-0.03671302,0.01486307,-4.535483
4635656.759,-0.03606426,0.01421431,-4.608143
4635656.86,-0.03541551,0.01486307,-4.67691
4635656.959,-0.03573988,0.01453869,-4.740163
4635657.06,-0.03638864,0.01518745,-4.800173
4635657.16,-0.03606426,0.01453869,-4.854343
4635657.26,-0.03671302,0.01486307,-4.904621
4635657.36,-0.03638864,0.01486307,-4.949385
4635657.459,-0.03606426,0.01453869,-4.989283
4635657.561,-0.03638864,0.01486307,-5.02464
4635657.66,-0.03606426,0.01486307,-5.055131
4635657.759,-0.03573988,0.01388993,-5.080108
4635657.86,-0.03606426,0.01421431,-5.100219
4635657.961,-0.03606426,0.01388993,-5.11514
4635658.059,-0.03638864,0.01421431,-5.12552
4635658.16,-0.03638864,0.01421431,-5.130386
4635658.26,-0.03768615,0.01421431,-5.130386
4635658.36,-0.0370374,0.01421431,-5.125196
4635658.46,-0.0370374,0.01453869,-5.11514
4635658.56,-0.03638864,0.01453869,-5.099895
4635658.661,-0.03606426,0.01486307,-5.079459
4635658.76,-0.03573988,0.01421431,-5.054158
4635658.86,-0.03638864,0.01421431,-5.024316
4635658.961,-0.03638864,0.01388993,-4.989607
4635659.06,-0.03638864,0.01486307,-4.949385
4635659.159,-0.03541551,0.01486307,-4.903973
4635659.26,-0.03573988,0.01518745,-4.854343
4635659.36,-0.03573988,0.01486307,-4.7992
4635659.46,-0.03573988,0.01453869,-4.739839
4635659.56,-0.03541551,0.01388993,-4.675613
4635659.66,-0.03573988,0.01388993,-4.606846
4635659.76,-0.03671302,0.01421431,-4.533861
4635659.86,-0.03671302,0.01356556,-4.456336
4635659.96,-0.03638864,0.01324118,-4.373945
4635660.06,-0.03638864,0.01324118,-4.287336
4635660.16,-0.03638864,0.01356556,-4.196512
4635660.26,-0.03606426,0.01356556,-4.101794
4635660.359,-0.03638864,0.01388993,-4.00286
4635660.46,-0.03671302,0.01388993,-3.900033
4635660.561,-0.03638864,0.01453869,-3.793314
4635660.66,-0.03671302,0.01453869,-3.682377
4635660.76,-0.03671302,0.01421431,-3.568522
4635660.86,-0.03671302,0.01453869,-3.450774
4635660.961,-0.03671302,0.01453869,-3.329782
4635661.061,-0.0370374,0.01453869,-3.204573
4635661.161,-0.0370374,0.01421431,-3.077742
4635661.26,-0.0370374,0.01486307,-2.947019
4635661.361,-0.0370374,0.01388993,-2.813376
4635661.461,-0.03638864,0.01453869,-2.677139
4635661.56,-0.0370374,0.01486307,-2.537981
4635661.66,-0.0370374,0.0158362,-2.396229
4635661.76,-0.0370374,0.01518745,-2.252531
4635661.86,-0.03736177,0.01486307,-2.10721
4635661.96,-0.03768615,0.01486307,-1.958971
4635662.06,-0.03801053,0.01421431,-1.809109
4635662.16,-0.03736177,0.01421431,-1.656652
4635662.26,-0.0370374,0.01388993,-1.502249
4635662.36,-0.03671302,0.01388993,-1.346872
4635662.46,-0.03638864,0.01388993,-1.190199
4635662.559,-0.03573988,0.01388993,-1.033849
4635662.659,-0.03541551,0.01388993,-0.8749043
4635662.76,-0.03606426,0.01453869,-0.7153108
4635662.86,-0.03671302,0.01421431,-0.5553928
4635662.96,-0.03606426,0.01453869,-0.3941772
4635663.06,-0.03638864,0.01453869,-0.2336103
4635663.16,-0.03606426,0.01388993,-0.07336771
4635663.26,-0.03638864,0.01421431,0.08590184
4635663.359,-0.03671302,0.01388993,0.2477665
4635663.459,-0.0370374,0.01388993,0.4086581
4635663.561,-0.03638864,0.01453869,0.5695499
4635663.659,-0.03606426,0.01421431,0.7291442
4635663.761,-0.03573988,0.01421431,0.8939286
4635663.865,-0.03573988,0.01453869,1.04736
