Time,Channel1,Channel2,Channel3
4880952.666,-3.498457,0.6574565,3.390687
4880952.768,-3.496835,0.6574565,3.391011
4880952.869,-3.496835,0.6571321,3.391011
4880952.966,-3.498132,0.6571321,3.390363
4880953.067,-3.498132,0.6574565,3.391011
4880953.167,-3.496511,0.6574565,3.391336
4880953.268,-3.497159,0.6568077,3.391011
4880953.367,-3.496511,0.6568077,3.391011
4880953.467,-3.493916,0.6568077,3.390687
4880953.568,-3.495213,0.6571321,3.39166
4880953.667,-3.495862,0.6571321,3.391011
4880953.767,-3.494889,0.6571321,3.39166
4880953.868,-3.496511,0.6571321,3.39166
4880953.968,-3.495537,0.6568077,3.39166
4880954.067,-3.495537,0.6574565,3.391336
4880954.167,-3.496511,0.6571321,3.391336
4880954.268,-3.496835,0.6568077,3.39166
4880954.366,-3.496186,0.6571321,3.39166
4880954.468,-3.495862,0.6571321,3.39166
4880954.567,-3.497484,0.6571321,3.39166
4880954.668,-3.495537,0.6571321,3.391985
4880954.768,-3.497159,0.6564833,3.391336
4880954.867,-3.496835,0.6568077,3.391985
4880954.967,-3.496511,0.6564833,3.391985
4880955.068,-3.496835,0.6564833,3.391985
4880955.168,-3.498132,0.6564833,3.391985
4880955.267,-3.495862,0.656159,3.391985
4880955.368,-3.496835,0.656159,3.39166
4880955.467,-3.497808,0.6558346,3.391985
4880955.567,-3.495213,0.6558346,3.39166
4880955.667,-3.495862,0.656159,3.391985
4880955.767,-3.497808,0.6568077,3.391985
4880955.867,-3.497484,0.6568077,3.391985
4880955.968,-3.493916,0.6568077,3.391985
4880956.074,-3.496835,0.6564833,3.391985
4880956.168,-3.495862,0.6564833,3.391985
4880956.267,-3.494889,0.6568077,3.391985
4880956.368,-3.497159,0.656159,3.391985
4880956.468,-3.499106,0.6564833,3.391985
4880956.568,-3.49943,0.656159,3.392309
4880956.669,-3.500079,0.6568077,3.392309
4880956.768,-3.500727,0.6571321,3.391985
4880956.867,-3.498132,0.6568077,3.392309
4880956.967,-3.495537,0.6574565,3.391985
4880957.066,-3.499106,0.6564833,3.391985
4880957.169,-3.500403,0.6568077,3.392633
4880957.269,-3.497484,0.6564833,3.392309
4880957.368,-3.498781,0.6568077,3.392633
4880957.468,-3.500079,0.6571321,3.392309
4880957.567,-3.496511,0.6571321,3.392309
4880957.668,-3.496511,0.6574565,3.392633
4880957.768,-3.498132,0.6574565,3.392633
4880957.868,-3.496835,0.6568077,3.392633
4880957.967,-3.494889,0.6564833,3.392309
4880958.067,-3.496186,0.6564833,3.392958
4880958.168,-3.495213,0.656159,3.392309
4880958.267,-3.495213,0.656159,3.392633
4880958.366,-3.495862,0.6564833,3.392633
4880958.468,-3.493916,0.6564833,3.392633
4880958.568,-3.493267,0.6568077,3.392633
4880958.668,-3.493916,0.6564833,3.392633
4880958.769,-3.493591,0.6568077,3.133127
4880958.868,-3.493267,0.6577808,0.9445317
4880958.967,-3.493916,0.6577808,0.3145884
4880959.067,-3.495213,0.6577808,0.1193128
4880959.167,-3.49424,0.6568077,0.05508593
4880959.267,-3.496186,0.6568077,0.03140634
4880959.367,-3.496186,0.6571321,0.021675
4880959.467,-3.494889,0.6571321,0.01680933
4880959.567,-3.495213,0.6571321,0.01453869
4880959.668,-3.497484,0.6574565,0.01226804
4880959.767,-3.497484,0.6571321,0.01097053
4880959.867,-3.496835,0.6571321,0.009673021
4880959.967,-3.495537,0.6571321,0.009024265
4880960.07,-3.495537,0.6571321,0.008375509
4880960.169,-3.495862,0.6568077,0.008375509
4880960.267,-3.496511,0.6571321,0.007402375
4880960.366,-3.496511,0.6571321,0.007077997
4880960.468,-3.496511,0.6571321,0.007077997
4880960.567,-3.495862,0.6571321,0.006429241
4880960.668,-3.494564,0.6581052,0.006429241
4880960.767,-3.494564,0.6574565,0.005780486
4880960.867,-3.494889,0.6577808,0.005780486
4880960.967,-3.49424,0.6577808,0.005780486
4880961.067,-3.494889,0.6577808,0.005456108
4880961.167,-3.495862,0.6577808,0.005456108
4880961.267,-3.495862,0.6577808,0.00513173
4880961.367,-3.495537,0.6574565,0.004807352
4880961.468,-3.497484,0.6568077,0.004482974
4880961.567,-3.498781,0.6568077,0.004482974
4880961.668,-3.498781,0.6568077,0.004482974
4880961.767,-3.498457,0.6571321,0.003834218
4880961.868,-3.497808,0.6574565,0.004158596
