Time,Channel1,Channel2,Channel3
50738.62386,-0.05001251,0.1429924,-0.2988102
50738.72508,-0.05844633,0.1429924,-0.3328699
50738.82502,-0.06558265,0.142668,-0.3659564
50738.92402,-0.07304334,0.142668,-0.3970966
50739.02503,-0.08050403,0.1429924,-0.4275881
50739.12297,-0.08731596,0.1429924,-0.4551602
50739.22406,-0.09445227,0.142668,-0.4817591
50739.32402,-0.1012642,0.1429924,-0.5064118
50739.42307,-0.1067786,0.142668,-0.5284695
50739.52401,-0.1126174,0.1429924,-0.5485809
50739.62407,-0.1181319,0.1423436,-0.5670704
50739.72307,-0.1223488,0.142668,-0.5826405
50739.82512,-0.1268901,0.1433168,-0.5969131
50739.92398,-0.1304582,0.1429924,-0.6079419
50740.02307,-0.1343507,0.142668,-0.6167001
50740.12304,-0.1372701,0.142668,-0.6228633
