% (list of variables written in this file):
%
% Time,    Channel 1
5.230525722E+6	8.075163E+0
5.230525822E+6	8.074514E+0
5.230525923E+6	8.074514E+0
5.230526022E+6	8.074838E+0
5.230526124E+6	8.074838E+0
5.230526223E+6	8.074514E+0
5.230526322E+6	8.074190E+0
5.230526421E+6	8.074514E+0
5.230526523E+6	8.074838E+0
5.230526622E+6	8.074514E+0
5.230526721E+6	8.074514E+0
5.230526821E+6	8.074514E+0
5.230526922E+6	8.074514E+0
5.230527022E+6	8.074838E+0
5.230527123E+6	8.074514E+0
5.230527222E+6	8.074838E+0
5.230527322E+6	8.074190E+0
5.230527422E+6	8.074838E+0
5.230527523E+6	8.074838E+0
5.230527622E+6	8.074838E+0
5.230527722E+6	8.074838E+0
5.230527823E+6	8.074514E+0
5.230527921E+6	8.074838E+0
5.230528021E+6	8.074838E+0
5.230528123E+6	8.074838E+0
5.230528223E+6	8.075163E+0
5.230528322E+6	8.075163E+0
5.230528423E+6	8.075163E+0
5.230528523E+6	8.074514E+0
5.230528624E+6	8.074514E+0
5.230528722E+6	8.074514E+0
5.230528822E+6	8.074190E+0
5.230528922E+6	8.074514E+0
5.230529023E+6	8.074514E+0
5.230529123E+6	8.074514E+0
5.230529223E+6	8.074514E+0
5.230529321E+6	8.074514E+0
5.230529422E+6	8.074514E+0
5.230529522E+6	8.074514E+0
5.230529621E+6	8.074514E+0
5.230529722E+6	8.074514E+0
5.230529822E+6	8.074190E+0
5.230529923E+6	8.074190E+0
5.230530022E+6	8.074514E+0
5.230530124E+6	8.074514E+0
5.230530221E+6	8.074514E+0
5.230530322E+6	8.074514E+0
5.230530422E+6	8.074514E+0
5.230530522E+6	8.073865E+0
5.230530624E+6	8.074190E+0
5.230530722E+6	8.074514E+0
5.230530821E+6	8.074838E+0
5.230530923E+6	8.074838E+0
5.230531021E+6	8.074838E+0
5.230531122E+6	8.074838E+0
5.230531223E+6	8.074838E+0
5.230531323E+6	8.075163E+0
5.230531423E+6	8.074838E+0
5.230531522E+6	8.074838E+0
5.230531623E+6	8.075163E+0
5.230531723E+6	8.075163E+0
5.230531823E+6	8.074514E+0
5.230531922E+6	8.074838E+0
5.230532023E+6	8.074838E+0
5.230532122E+6	8.074514E+0
5.230532222E+6	8.074190E+0
5.230532322E+6	8.074514E+0
5.230532421E+6	8.074514E+0
5.230532524E+6	8.074838E+0
5.230532621E+6	8.074838E+0
5.230532722E+6	8.074838E+0
5.230532823E+6	8.074838E+0
5.230532923E+6	8.075163E+0
5.230533021E+6	8.075163E+0
5.230533120E+6	8.074838E+0
5.230533223E+6	8.074514E+0
5.230533324E+6	8.074514E+0
5.230533422E+6	8.074514E+0
5.230533520E+6	8.074838E+0
5.230533622E+6	8.074838E+0
5.230533723E+6	8.074838E+0
5.230533823E+6	8.074514E+0
5.230533922E+6	8.074838E+0
5.230534022E+6	8.074838E+0
5.230534123E+6	8.074514E+0
5.230534222E+6	8.074190E+0
5.230534324E+6	8.074514E+0
5.230534421E+6	8.075163E+0
5.230534521E+6	8.074838E+0
5.230534623E+6	8.074514E+0
5.230534722E+6	8.074514E+0
5.230534820E+6	8.074838E+0
5.230534922E+6	8.074838E+0
5.230535021E+6	8.074514E+0
5.230535122E+6	8.075163E+0
5.230535221E+6	8.074838E+0
5.230535321E+6	8.074190E+0
5.230535420E+6	8.074190E+0
5.230535519E+6	8.074514E+0
5.230535620E+6	8.074190E+0
5.230535723E+6	8.074514E+0
5.230535821E+6	8.074838E+0
5.230535922E+6	8.074514E+0
5.230536023E+6	8.074190E+0
5.230536122E+6	8.074514E+0
5.230536223E+6	8.074190E+0
5.230536322E+6	8.074514E+0
5.230536420E+6	8.074514E+0
5.230536523E+6	8.074514E+0
5.230536623E+6	8.074190E+0
5.230536723E+6	8.074514E+0
5.230536822E+6	8.074838E+0
5.230536922E+6	8.074514E+0
5.230537022E+6	8.074514E+0
5.230537121E+6	8.074838E+0
5.230537223E+6	8.074838E+0
5.230537323E+6	8.074190E+0
5.230537421E+6	8.074838E+0
5.230537522E+6	8.074514E+0
5.230537623E+6	8.074514E+0
5.230537723E+6	8.074838E+0
5.230537821E+6	8.074514E+0
5.230537921E+6	8.074190E+0
5.230538022E+6	8.074514E+0
5.230538121E+6	8.074514E+0
5.230538222E+6	8.074838E+0
5.230538324E+6	8.074514E+0
5.230538421E+6	8.074838E+0
5.230538522E+6	8.074514E+0
5.230538622E+6	8.075163E+0
5.230538723E+6	8.074838E+0
5.230538823E+6	8.074838E+0
5.230538923E+6	8.074514E+0
5.230539023E+6	8.074838E+0
5.230539122E+6	8.074838E+0
5.230539221E+6	8.074838E+0
5.230539322E+6	8.074514E+0
5.230539422E+6	8.074838E+0
5.230539522E+6	8.074514E+0
5.230539623E+6	8.074514E+0
5.230539722E+6	8.074514E+0
5.230539823E+6	8.074514E+0
5.230539922E+6	8.074838E+0
5.230540027E+6	8.075163E+0
5.230540120E+6	8.074838E+0
5.230540221E+6	8.075163E+0
5.230540321E+6	8.075163E+0
5.230540421E+6	8.074838E+0
5.230540522E+6	8.074838E+0
5.230540623E+6	8.075163E+0
5.230540723E+6	8.075163E+0
5.230540823E+6	8.074838E+0
5.230540923E+6	8.074838E+0
5.230541022E+6	8.075163E+0
5.230541123E+6	8.074514E+0
5.230541223E+6	8.074514E+0
5.230541323E+6	8.075163E+0
5.230541422E+6	8.075163E+0
5.230541523E+6	8.074838E+0
5.230541623E+6	8.074514E+0
5.230541723E+6	8.074838E+0
5.230541823E+6	8.074838E+0
5.230541922E+6	8.074190E+0
5.230542023E+6	8.074190E+0
5.230542124E+6	8.074190E+0
5.230542224E+6	8.074514E+0
5.230542322E+6	8.074514E+0
5.230542423E+6	8.073865E+0
5.230542522E+6	8.074190E+0
5.230542623E+6	8.074514E+0
5.230542722E+6	8.074514E+0
5.230542822E+6	8.073865E+0
5.230542921E+6	8.074190E+0
5.230543023E+6	8.074514E+0
5.230543121E+6	8.074514E+0
5.230543223E+6	8.074838E+0
5.230543323E+6	8.074838E+0
5.230543423E+6	8.074514E+0
5.230543523E+6	8.074838E+0
5.230543622E+6	8.074838E+0
5.230543723E+6	8.074514E+0
5.230543823E+6	8.074514E+0
5.230543922E+6	8.074838E+0
5.230544022E+6	8.074514E+0
5.230544122E+6	8.074838E+0
5.230544224E+6	8.074838E+0
5.230544321E+6	8.074838E+0
5.230544422E+6	8.074838E+0
5.230544524E+6	8.074514E+0
5.230544623E+6	8.075163E+0
5.230544722E+6	8.075163E+0
5.230544822E+6	8.075163E+0
5.230544922E+6	8.074514E+0
5.230545023E+6	8.075487E+0
5.230545122E+6	8.075163E+0
5.230545223E+6	8.075163E+0
5.230545322E+6	8.075487E+0
5.230545422E+6	8.075163E+0
5.230545522E+6	8.075163E+0
5.230545623E+6	8.075163E+0
5.230545722E+6	8.074838E+0
5.230545823E+6	8.075163E+0
5.230545923E+6	8.075163E+0
5.230546022E+6	8.075163E+0
5.230546122E+6	8.075163E+0
5.230546222E+6	8.075487E+0
5.230546322E+6	8.075163E+0
5.230546423E+6	8.075163E+0
5.230546523E+6	8.075163E+0
5.230546623E+6	8.074838E+0
5.230546722E+6	8.074838E+0
5.230546823E+6	8.075163E+0
5.230546922E+6	8.074838E+0
5.230547023E+6	8.074838E+0
5.230547122E+6	8.074838E+0
5.230547223E+6	8.074838E+0
5.230547323E+6	8.074838E+0
5.230547423E+6	8.075163E+0
5.230547522E+6	8.074514E+0
5.230547622E+6	8.074514E+0
5.230547723E+6	8.074514E+0
5.230547823E+6	8.074838E+0
5.230547921E+6	8.074838E+0
5.230548022E+6	8.074838E+0
5.230548122E+6	8.075163E+0
5.230548223E+6	8.074838E+0
5.230548322E+6	8.074514E+0
5.230548422E+6	8.074514E+0
5.230548523E+6	8.074838E+0
5.230548622E+6	8.074838E+0
5.230548723E+6	8.074838E+0
5.230548822E+6	8.074838E+0
5.230548923E+6	8.074838E+0
5.230549022E+6	8.075163E+0
5.230549124E+6	8.075163E+0
5.230549222E+6	8.074838E+0
5.230549323E+6	8.074838E+0
5.230549423E+6	8.074514E+0
5.230549522E+6	8.074838E+0
5.230549621E+6	8.074514E+0
5.230549722E+6	8.074838E+0
5.230549823E+6	8.074838E+0
5.230549922E+6	8.074838E+0
5.230550023E+6	8.074838E+0
5.230550122E+6	8.074838E+0
5.230550221E+6	8.074838E+0
5.230550321E+6	8.075163E+0
5.230550420E+6	8.074838E+0
5.230550521E+6	8.074514E+0
5.230550621E+6	8.074838E+0
5.230550721E+6	8.074838E+0
5.230550821E+6	8.074838E+0
5.230550921E+6	8.074190E+0
5.230551022E+6	8.075163E+0
5.230551120E+6	8.074838E+0
5.230551220E+6	8.074838E+0
5.230551322E+6	8.075163E+0
5.230551423E+6	8.075163E+0
5.230551523E+6	8.074838E+0
5.230551622E+6	8.075163E+0
5.230551722E+6	8.074838E+0
5.230551823E+6	8.075163E+0
5.230551923E+6	8.074838E+0
5.230552022E+6	8.075163E+0
5.230552122E+6	8.074838E+0
5.230552223E+6	8.074514E+0
5.230552321E+6	8.075163E+0
5.230552422E+6	8.074838E+0
5.230552523E+6	8.075163E+0
5.230552623E+6	8.074514E+0
5.230552721E+6	8.074838E+0
5.230552822E+6	8.075163E+0
5.230552923E+6	8.074838E+0
5.230553023E+6	8.074190E+0
5.230553122E+6	8.074838E+0
5.230553223E+6	8.074514E+0
5.230553323E+6	8.074514E+0
5.230553423E+6	8.074838E+0
5.230553522E+6	8.074838E+0
5.230553621E+6	8.074514E+0
5.230553723E+6	8.074514E+0
5.230553822E+6	8.074838E+0
5.230553922E+6	8.074514E+0
5.230554022E+6	8.074838E+0
5.230554122E+6	8.074514E+0
5.230554223E+6	8.074838E+0
5.230554322E+6	8.074838E+0
5.230554422E+6	8.074514E+0
5.230554522E+6	8.074838E+0
5.230554622E+6	8.074514E+0
5.230554721E+6	8.074838E+0
5.230554823E+6	8.074838E+0
5.230554922E+6	8.074838E+0
5.230555024E+6	8.074838E+0
5.230555123E+6	8.075163E+0
5.230555222E+6	8.075487E+0
5.230555323E+6	8.075163E+0
5.230555422E+6	8.075487E+0
5.230555522E+6	8.074838E+0
5.230555621E+6	8.075163E+0
5.230555722E+6	8.075163E+0
5.230555823E+6	8.075163E+0
5.230555922E+6	8.075163E+0
5.230556022E+6	8.074838E+0
5.230556122E+6	8.074838E+0
5.230556223E+6	8.075163E+0
5.230556323E+6	8.075163E+0
5.230556423E+6	8.075163E+0
5.230556523E+6	8.075163E+0
5.230556622E+6	8.074514E+0
5.230556722E+6	8.074838E+0
5.230556823E+6	8.074838E+0
5.230556922E+6	8.074838E+0
5.230557023E+6	8.074190E+0
5.230557122E+6	8.074514E+0
5.230557223E+6	8.074838E+0
5.230557323E+6	8.074838E+0
5.230557422E+6	8.074838E+0
5.230557521E+6	8.074838E+0
5.230557623E+6	8.074838E+0
5.230557724E+6	8.074838E+0
5.230557821E+6	8.074838E+0
5.230557924E+6	8.074838E+0
5.230558022E+6	8.074514E+0
5.230558121E+6	8.074514E+0
5.230558223E+6	8.074514E+0
5.230558321E+6	8.073865E+0
5.230558423E+6	8.074514E+0
5.230558523E+6	8.074514E+0
5.230558624E+6	8.074190E+0
5.230558722E+6	8.074190E+0
5.230558824E+6	8.074190E+0
5.230558922E+6	8.074190E+0
5.230559021E+6	8.074190E+0
5.230559122E+6	8.074514E+0
5.230559224E+6	8.074514E+0
5.230559323E+6	8.074190E+0
5.230559421E+6	8.074514E+0
5.230559522E+6	8.074190E+0
5.230559622E+6	8.074514E+0
5.230559723E+6	8.074514E+0
5.230559821E+6	8.074514E+0
5.230559923E+6	8.074190E+0
5.230560022E+6	8.074514E+0
5.230560122E+6	8.074190E+0
5.230560223E+6	8.074838E+0
5.230560324E+6	8.074514E+0
5.230560422E+6	8.074838E+0
5.230560523E+6	8.074838E+0
5.230560622E+6	8.074514E+0
5.230560722E+6	8.074838E+0
5.230560822E+6	8.074514E+0
5.230560922E+6	8.074514E+0
5.230561022E+6	8.075163E+0
5.230561120E+6	8.074190E+0
5.230561222E+6	8.074190E+0
5.230561322E+6	8.074514E+0
5.230561422E+6	8.074190E+0
5.230561522E+6	8.074514E+0
5.230561623E+6	8.074838E+0
5.230561722E+6	8.074838E+0
5.230561823E+6	8.074514E+0
5.230561922E+6	8.074838E+0
5.230562023E+6	8.074190E+0
5.230562122E+6	8.074514E+0
5.230562222E+6	8.074838E+0
5.230562323E+6	8.074514E+0
5.230562421E+6	8.074514E+0
5.230562523E+6	8.074838E+0
5.230562622E+6	8.074190E+0
5.230562722E+6	8.074838E+0
5.230562822E+6	8.074838E+0
5.230562921E+6	8.074838E+0
5.230563023E+6	8.074838E+0
5.230563122E+6	8.074838E+0
5.230563223E+6	8.074838E+0
5.230563323E+6	8.074514E+0
5.230563423E+6	8.074838E+0
5.230563521E+6	8.074838E+0
5.230563622E+6	8.074514E+0
5.230563723E+6	8.074514E+0
5.230563822E+6	8.074514E+0
5.230563923E+6	8.074514E+0
5.230564022E+6	8.073865E+0
5.230564122E+6	8.074190E+0
5.230564223E+6	8.074190E+0
5.230564323E+6	8.074514E+0
5.230564423E+6	8.074514E+0
5.230564523E+6	8.074514E+0
5.230564623E+6	8.074190E+0
5.230564722E+6	8.074190E+0
5.230564822E+6	8.074514E+0
5.230564923E+6	8.074838E+0
5.230565021E+6	8.074838E+0
5.230565124E+6	8.074190E+0
5.230565222E+6	8.074838E+0
5.230565323E+6	8.074514E+0
5.230565423E+6	8.074838E+0
5.230565521E+6	8.074838E+0
5.230565623E+6	8.073865E+0
5.230565720E+6	8.074514E+0
5.230565820E+6	8.074514E+0
5.230565921E+6	8.074190E+0
5.230566022E+6	8.074514E+0
5.230566121E+6	8.074514E+0
5.230566221E+6	8.074190E+0
5.230566324E+6	8.074514E+0
5.230566421E+6	8.074190E+0
5.230566520E+6	8.074514E+0
5.230566623E+6	8.074514E+0
5.230566722E+6	8.074838E+0
5.230566822E+6	8.074190E+0
5.230566923E+6	8.073865E+0
5.230567021E+6	8.074190E+0
5.230567122E+6	8.073865E+0
5.230567222E+6	8.074190E+0
5.230567321E+6	8.074190E+0
5.230567423E+6	8.074838E+0
5.230567522E+6	8.074838E+0
5.230567622E+6	8.074514E+0
5.230567722E+6	8.074514E+0
5.230567823E+6	8.074514E+0
5.230567922E+6	8.074514E+0
5.230568022E+6	8.074838E+0
5.230568122E+6	8.074514E+0
5.230568223E+6	8.074190E+0
5.230568322E+6	8.074514E+0
5.230568422E+6	8.074514E+0
5.230568522E+6	8.074514E+0
5.230568622E+6	8.074514E+0
5.230568723E+6	8.074514E+0
5.230568822E+6	8.074514E+0
5.230568924E+6	8.074514E+0
5.230569022E+6	8.074514E+0
5.230569121E+6	8.074838E+0
5.230569223E+6	8.074514E+0
5.230569323E+6	8.074190E+0
5.230569422E+6	8.074838E+0
5.230569522E+6	8.074190E+0
5.230569622E+6	8.074838E+0
5.230569723E+6	8.074514E+0
5.230569823E+6	8.074514E+0
5.230569923E+6	8.074514E+0
5.230570023E+6	8.074190E+0
5.230570122E+6	8.074514E+0
5.230570223E+6	8.074190E+0
5.230570322E+6	8.074190E+0
5.230570422E+6	8.074190E+0
5.230570522E+6	8.074190E+0
5.230570622E+6	8.074190E+0
5.230570723E+6	8.073865E+0
5.230570821E+6	8.074190E+0
5.230570923E+6	8.074190E+0
5.230571021E+6	8.074514E+0
5.230571123E+6	8.074514E+0
5.230571222E+6	8.073865E+0
5.230571324E+6	8.074190E+0
5.230571423E+6	8.074190E+0
5.230571523E+6	8.073865E+0
5.230571623E+6	8.074190E+0
5.230571722E+6	8.074190E+0
5.230571823E+6	8.074190E+0
5.230571923E+6	8.074514E+0
5.230572023E+6	8.074514E+0
5.230572122E+6	8.074838E+0
5.230572223E+6	8.074514E+0
5.230572323E+6	8.074514E+0
5.230572422E+6	8.074838E+0
5.230572522E+6	8.074514E+0
5.230572622E+6	8.074514E+0
5.230572721E+6	8.074514E+0
5.230572822E+6	8.074838E+0
5.230572923E+6	8.074514E+0
5.230573021E+6	8.074514E+0
5.230573122E+6	8.074514E+0
5.230573223E+6	8.074514E+0
5.230573322E+6	8.074190E+0
5.230573422E+6	8.075163E+0
5.230573521E+6	8.074838E+0
5.230573623E+6	8.074190E+0
5.230573723E+6	8.074514E+0
5.230573821E+6	8.074514E+0
5.230573923E+6	8.074514E+0
5.230574023E+6	8.074190E+0
5.230574122E+6	8.074190E+0
5.230574223E+6	8.074514E+0
5.230574322E+6	8.074190E+0
5.230574424E+6	8.074514E+0
5.230574523E+6	8.075163E+0
5.230574623E+6	8.074190E+0
5.230574721E+6	8.074514E+0
5.230574823E+6	8.074514E+0
5.230574923E+6	8.074838E+0
5.230575021E+6	8.074838E+0
5.230575122E+6	8.074838E+0
5.230575223E+6	8.074514E+0
5.230575323E+6	8.074190E+0
5.230575423E+6	8.074190E+0
5.230575523E+6	8.074514E+0
5.230575623E+6	8.074838E+0
5.230575723E+6	8.074514E+0
5.230575824E+6	8.074514E+0
5.230575923E+6	8.074514E+0
5.230576023E+6	8.074838E+0
5.230576122E+6	8.074514E+0
5.230576221E+6	8.074838E+0
5.230576323E+6	8.074190E+0
5.230576423E+6	8.074838E+0
5.230576524E+6	8.074514E+0
5.230576623E+6	8.074514E+0
5.230576721E+6	8.074514E+0
5.230576823E+6	8.074838E+0
5.230576923E+6	8.074838E+0
5.230577023E+6	8.075163E+0
5.230577122E+6	8.074838E+0
5.230577222E+6	8.074514E+0
5.230577322E+6	8.074838E+0
5.230577424E+6	8.074838E+0
5.230577522E+6	8.074838E+0
5.230577623E+6	8.074838E+0
5.230577722E+6	8.074838E+0
5.230577824E+6	8.074838E+0
5.230577922E+6	8.074838E+0
5.230578022E+6	8.074514E+0
5.230578122E+6	8.075163E+0
5.230578222E+6	8.074514E+0
5.230578322E+6	8.074514E+0
5.230578422E+6	8.074514E+0
5.230578523E+6	8.075163E+0
5.230578622E+6	8.075163E+0
5.230578722E+6	8.074838E+0
5.230578823E+6	8.074838E+0
5.230578922E+6	8.074514E+0
5.230579021E+6	8.074514E+0
5.230579122E+6	8.074838E+0
5.230579222E+6	8.074838E+0
5.230579322E+6	8.074838E+0
5.230579422E+6	8.074838E+0
5.230579522E+6	8.074838E+0
5.230579622E+6	8.075163E+0
5.230579724E+6	8.075163E+0
5.230579823E+6	8.074838E+0
5.230579924E+6	8.074838E+0
5.230580023E+6	8.074190E+0
5.230580122E+6	8.074514E+0
5.230580223E+6	8.074838E+0
5.230580323E+6	8.074838E+0
5.230580422E+6	8.074514E+0
5.230580523E+6	8.074514E+0
5.230580622E+6	8.074514E+0
5.230580724E+6	8.075163E+0
5.230580823E+6	8.074838E+0
5.230580922E+6	8.075163E+0
5.230581023E+6	8.074838E+0
5.230581121E+6	8.074514E+0
5.230581222E+6	8.074514E+0
5.230581321E+6	8.074838E+0
5.230581421E+6	8.074514E+0
5.230581522E+6	8.074514E+0
5.230581620E+6	8.074838E+0
5.230581720E+6	8.075163E+0
5.230581821E+6	8.074838E+0
5.230581923E+6	8.074838E+0
5.230582021E+6	8.075163E+0
5.230582122E+6	8.074838E+0
5.230582223E+6	8.074514E+0
5.230582320E+6	8.074514E+0
5.230582420E+6	8.074838E+0
5.230582520E+6	8.075163E+0
5.230582620E+6	8.074838E+0
5.230582720E+6	8.074514E+0
5.230582820E+6	8.074514E+0
5.230582920E+6	8.074514E+0
5.230583022E+6	8.074514E+0
5.230583120E+6	8.074514E+0
5.230583223E+6	8.074514E+0
5.230583321E+6	8.074838E+0
5.230583421E+6	8.074838E+0
5.230583522E+6	8.074514E+0
5.230583621E+6	8.074514E+0
5.230583724E+6	8.074514E+0
5.230583823E+6	8.074190E+0
5.230583923E+6	8.074514E+0
5.230584022E+6	8.074514E+0
5.230584122E+6	8.074514E+0
5.230584222E+6	8.074838E+0
5.230584324E+6	8.074514E+0
5.230584422E+6	8.075163E+0
5.230584523E+6	8.074514E+0
5.230584622E+6	8.074838E+0
5.230584722E+6	8.074838E+0
5.230584824E+6	8.074838E+0
5.230584922E+6	8.074838E+0
5.230585021E+6	8.075487E+0
5.230585122E+6	8.074838E+0
5.230585222E+6	8.075163E+0
5.230585321E+6	8.074838E+0
5.230585422E+6	8.075163E+0
5.230585523E+6	8.074514E+0
5.230585623E+6	8.074514E+0
5.230585723E+6	8.074838E+0
5.230585823E+6	8.074838E+0
5.230585923E+6	8.075163E+0
5.230586022E+6	8.074838E+0
5.230586122E+6	8.074838E+0
5.230586222E+6	8.074838E+0
5.230586323E+6	8.075163E+0
5.230586423E+6	8.074838E+0
5.230586523E+6	8.075487E+0
5.230586623E+6	8.074838E+0
5.230586722E+6	8.074838E+0
5.230586821E+6	8.074514E+0
5.230586922E+6	8.074838E+0
5.230587022E+6	8.074838E+0
5.230587122E+6	8.074838E+0
5.230587222E+6	8.074838E+0
5.230587322E+6	8.075163E+0
5.230587423E+6	8.074838E+0
5.230587521E+6	8.074838E+0
5.230587621E+6	8.075163E+0
5.230587722E+6	8.074514E+0
5.230587821E+6	8.074838E+0
5.230587922E+6	8.074838E+0
5.230588022E+6	8.074514E+0
5.230588120E+6	8.074514E+0
5.230588223E+6	8.074838E+0
5.230588322E+6	8.074838E+0
5.230588423E+6	8.074838E+0
5.230588523E+6	8.075163E+0
5.230588623E+6	8.075163E+0
5.230588722E+6	8.075163E+0
5.230588822E+6	8.074838E+0
5.230588922E+6	8.075163E+0
5.230589023E+6	8.074838E+0
5.230589122E+6	8.074838E+0
5.230589223E+6	8.075163E+0
5.230589323E+6	8.075487E+0
5.230589424E+6	8.075163E+0
5.230589523E+6	8.074838E+0
5.230589623E+6	8.074838E+0
5.230589721E+6	8.074190E+0
5.230589822E+6	8.074514E+0
5.230589922E+6	8.074514E+0
5.230590023E+6	8.074514E+0
5.230590122E+6	8.074190E+0
5.230590222E+6	8.074838E+0
5.230590323E+6	8.074514E+0
5.230590422E+6	8.074514E+0
5.230590523E+6	8.074190E+0
5.230590622E+6	8.074514E+0
5.230590724E+6	8.074838E+0
5.230590822E+6	8.074838E+0
5.230590922E+6	8.074190E+0
5.230591022E+6	8.074838E+0
5.230591122E+6	8.074838E+0
5.230591222E+6	8.074514E+0
5.230591323E+6	8.074838E+0
5.230591422E+6	8.074514E+0
5.230591523E+6	8.074838E+0
5.230591623E+6	8.074838E+0
5.230591722E+6	8.074838E+0
5.230591822E+6	8.074838E+0
5.230591922E+6	8.074838E+0
5.230592023E+6	8.074514E+0
5.230592123E+6	8.075163E+0
5.230592223E+6	8.074838E+0
5.230592322E+6	8.074838E+0
5.230592422E+6	8.074514E+0
5.230592523E+6	8.074838E+0
5.230592623E+6	8.074838E+0
5.230592723E+6	8.074838E+0
5.230592822E+6	8.074514E+0
5.230592923E+6	8.074838E+0
5.230593022E+6	8.074838E+0
5.230593122E+6	8.074514E+0
5.230593223E+6	8.074838E+0
5.230593323E+6	8.074838E+0
5.230593423E+6	8.075163E+0
5.230593522E+6	8.075487E+0
5.230593624E+6	8.075487E+0
5.230593722E+6	8.075487E+0
5.230593820E+6	8.075487E+0
5.230593922E+6	8.075163E+0
5.230594022E+6	8.075487E+0
5.230594123E+6	8.075163E+0
5.230594223E+6	8.075487E+0
5.230594323E+6	8.075163E+0
5.230594422E+6	8.075163E+0
5.230594522E+6	8.075487E+0
5.230594624E+6	8.075163E+0
5.230594723E+6	8.074838E+0
5.230594820E+6	8.075163E+0
5.230594922E+6	8.075487E+0
5.230595022E+6	8.075487E+0
5.230595122E+6	8.075487E+0
5.230595223E+6	8.075163E+0
5.230595322E+6	8.075163E+0
5.230595422E+6	8.075163E+0
5.230595522E+6	8.074838E+0
5.230595624E+6	8.075163E+0
5.230595723E+6	8.075163E+0
5.230595820E+6	8.075163E+0
5.230595923E+6	8.075163E+0
5.230596021E+6	8.075163E+0
5.230596122E+6	8.074838E+0
5.230596223E+6	8.075163E+0
5.230596323E+6	8.074838E+0
5.230596423E+6	8.074838E+0
5.230596521E+6	8.075163E+0
5.230596621E+6	8.074838E+0
5.230596721E+6	8.074838E+0
5.230596821E+6	8.074514E+0
5.230596921E+6	8.074514E+0
5.230597021E+6	8.074514E+0
5.230597121E+6	8.074514E+0
5.230597220E+6	8.074514E+0
5.230597321E+6	8.074514E+0
5.230597421E+6	8.074838E+0
5.230597521E+6	8.074838E+0
5.230597624E+6	8.074514E+0
5.230597722E+6	8.074514E+0
5.230597821E+6	8.074514E+0
5.230597921E+6	8.074838E+0
5.230598024E+6	8.074838E+0
5.230598123E+6	8.074838E+0
5.230598223E+6	8.074514E+0
5.230598323E+6	8.074838E+0
5.230598422E+6	8.074838E+0
5.230598522E+6	8.074838E+0
5.230598623E+6	8.074838E+0
5.230598721E+6	8.074838E+0
5.230598820E+6	8.074838E+0
5.230598922E+6	8.074190E+0
5.230599022E+6	8.074838E+0
5.230599123E+6	8.074514E+0
5.230599222E+6	8.074838E+0
5.230599322E+6	8.074838E+0
5.230599422E+6	8.074514E+0
5.230599523E+6	8.074514E+0
5.230599623E+6	8.074514E+0
5.230599723E+6	8.074838E+0
5.230599822E+6	8.074514E+0
5.230599923E+6	8.074838E+0
5.230600023E+6	8.074838E+0
5.230600123E+6	8.074838E+0
5.230600221E+6	8.074838E+0
5.230600323E+6	8.074838E+0
5.230600421E+6	8.074838E+0
5.230600521E+6	8.074838E+0
5.230600620E+6	8.074514E+0
5.230600721E+6	8.074514E+0
5.230600820E+6	8.074838E+0
5.230600921E+6	8.074514E+0
5.230601021E+6	8.074514E+0
5.230601121E+6	8.074514E+0
5.230601221E+6	8.074838E+0
5.230601321E+6	8.074838E+0
5.230601421E+6	8.074838E+0
5.230601521E+6	8.075163E+0
5.230601620E+6	8.075163E+0
5.230601721E+6	8.074838E+0
5.230601821E+6	8.075163E+0
5.230601921E+6	8.074838E+0
5.230602021E+6	8.074838E+0
5.230602122E+6	8.074838E+0
5.230602220E+6	8.075163E+0
5.230602322E+6	8.074838E+0
5.230602421E+6	8.074838E+0
5.230602521E+6	8.074838E+0
5.230602622E+6	8.075163E+0
5.230602721E+6	8.074838E+0
5.230602821E+6	8.075163E+0
5.230602920E+6	8.075163E+0
5.230603021E+6	8.074838E+0
5.230603121E+6	8.075163E+0
5.230603221E+6	8.074838E+0
5.230603321E+6	8.075163E+0
5.230603421E+6	8.074838E+0
5.230603520E+6	8.075163E+0
5.230603621E+6	8.074838E+0
5.230603721E+6	8.074838E+0
5.230603821E+6	8.075163E+0
5.230603920E+6	8.074838E+0
5.230604022E+6	8.075163E+0
5.230604121E+6	8.075163E+0
5.230604221E+6	8.074838E+0
5.230604321E+6	8.075163E+0
5.230604422E+6	8.075163E+0
5.230604522E+6	8.075163E+0
5.230604620E+6	8.075163E+0
5.230604722E+6	8.074838E+0
5.230604820E+6	8.075163E+0
5.230604922E+6	8.075163E+0
5.230605020E+6	8.075812E+0
5.230605120E+6	8.075487E+0
5.230605221E+6	8.075163E+0
5.230605320E+6	8.075163E+0
5.230605421E+6	8.075487E+0
5.230605521E+6	8.075487E+0
5.230605622E+6	8.074838E+0
5.230605720E+6	8.075163E+0
5.230605820E+6	8.075163E+0
5.230605921E+6	8.074838E+0
5.230606020E+6	8.075163E+0
5.230606122E+6	8.075163E+0
5.230606221E+6	8.075163E+0
5.230606321E+6	8.075487E+0
5.230606420E+6	8.075163E+0
5.230606521E+6	8.074838E+0
5.230606621E+6	8.074838E+0
5.230606721E+6	8.074838E+0
5.230606821E+6	8.074514E+0
5.230606920E+6	8.074838E+0
5.230607021E+6	8.074514E+0
5.230607121E+6	8.074838E+0
5.230607220E+6	8.074514E+0
5.230607321E+6	8.074838E+0
5.230607421E+6	8.074838E+0
5.230607520E+6	8.074838E+0
5.230607621E+6	8.074838E+0
5.230607721E+6	8.074838E+0
5.230607821E+6	8.074514E+0
