% (list of variables written in this file):
%
% Time,    Channel 1
5.231565822E+6	5.880341E+0
5.231565921E+6	5.880017E+0
5.231566022E+6	5.880341E+0
5.231566122E+6	5.880341E+0
5.231566222E+6	5.880341E+0
5.231566322E+6	5.880341E+0
5.231566423E+6	5.880017E+0
5.231566524E+6	5.880341E+0
5.231566624E+6	5.880341E+0
5.231566721E+6	5.880341E+0
5.231566821E+6	5.880666E+0
5.231566922E+6	5.880666E+0
5.231567022E+6	5.880666E+0
5.231567123E+6	5.880666E+0
5.231567222E+6	5.880666E+0
5.231567321E+6	5.880666E+0
5.231567422E+6	5.880341E+0
5.231567522E+6	5.880990E+0
5.231567623E+6	5.880666E+0
5.231567722E+6	5.880990E+0
5.231567822E+6	5.880341E+0
5.231567921E+6	5.880341E+0
5.231568022E+6	5.880341E+0
5.231568121E+6	5.880666E+0
5.231568223E+6	5.880990E+0
5.231568322E+6	5.880666E+0
5.231568421E+6	5.880666E+0
5.231568520E+6	5.880341E+0
5.231568621E+6	5.880341E+0
5.231568721E+6	5.880666E+0
5.231568821E+6	5.880990E+0
5.231568921E+6	5.880666E+0
5.231569023E+6	5.880341E+0
5.231569123E+6	5.880017E+0
5.231569222E+6	5.880666E+0
5.231569322E+6	5.880341E+0
5.231569423E+6	5.880341E+0
5.231569523E+6	5.880341E+0
5.231569621E+6	5.880341E+0
5.231569721E+6	5.880341E+0
5.231569824E+6	5.880990E+0
5.231569923E+6	5.880341E+0
5.231570023E+6	5.880990E+0
5.231570122E+6	5.880341E+0
5.231570223E+6	5.880341E+0
5.231570321E+6	5.880666E+0
5.231570421E+6	5.880666E+0
5.231570523E+6	5.880990E+0
5.231570621E+6	5.880666E+0
5.231570722E+6	5.880341E+0
5.231570823E+6	5.880990E+0
5.231570923E+6	5.880341E+0
5.231571020E+6	5.880341E+0
5.231571122E+6	5.880666E+0
5.231571221E+6	5.880990E+0
5.231571322E+6	5.880341E+0
5.231571424E+6	5.880666E+0
5.231571521E+6	5.880666E+0
5.231571622E+6	5.880341E+0
5.231571721E+6	5.880341E+0
5.231571820E+6	5.880341E+0
5.231571920E+6	5.880666E+0
5.231572020E+6	5.880666E+0
5.231572121E+6	5.880666E+0
5.231572220E+6	5.880341E+0
5.231572322E+6	5.880666E+0
5.231572421E+6	5.880666E+0
5.231572524E+6	5.880341E+0
5.231572623E+6	5.880341E+0
5.231572722E+6	5.880666E+0
5.231572822E+6	5.880666E+0
5.231572924E+6	5.880341E+0
5.231573023E+6	5.880990E+0
5.231573122E+6	5.880666E+0
5.231573221E+6	5.880666E+0
5.231573322E+6	5.881314E+0
5.231573421E+6	5.880990E+0
5.231573522E+6	5.880990E+0
5.231573623E+6	5.880990E+0
5.231573722E+6	5.880666E+0
5.231573822E+6	5.880666E+0
5.231573923E+6	5.880666E+0
5.231574022E+6	5.880666E+0
5.231574122E+6	5.880341E+0
5.231574223E+6	5.880666E+0
5.231574322E+6	5.880666E+0
5.231574420E+6	5.880341E+0
5.231574522E+6	5.880341E+0
5.231574622E+6	5.879693E+0
5.231574723E+6	5.880666E+0
5.231574821E+6	5.880666E+0
5.231574923E+6	5.880341E+0
5.231575023E+6	5.880017E+0
5.231575121E+6	5.880017E+0
5.231575223E+6	5.880666E+0
5.231575321E+6	5.880341E+0
5.231575423E+6	5.880666E+0
5.231575523E+6	5.880341E+0
5.231575622E+6	5.880341E+0
5.231575723E+6	5.880017E+0
5.231575824E+6	5.880666E+0
5.231575924E+6	5.880341E+0
5.231576022E+6	5.880990E+0
5.231576123E+6	5.880666E+0
5.231576223E+6	5.880666E+0
5.231576322E+6	5.880341E+0
5.231576422E+6	5.880666E+0
5.231576523E+6	5.880341E+0
5.231576622E+6	5.880666E+0
5.231576722E+6	5.880341E+0
5.231576823E+6	5.880990E+0
5.231576923E+6	5.880666E+0
5.231577023E+6	5.880341E+0
5.231577123E+6	5.880666E+0
5.231577222E+6	5.880666E+0
5.231577323E+6	5.880341E+0
5.231577423E+6	5.880341E+0
5.231577522E+6	5.880341E+0
5.231577624E+6	5.880341E+0
5.231577723E+6	5.880341E+0
5.231577822E+6	5.880341E+0
5.231577922E+6	5.880341E+0
5.231578023E+6	5.880666E+0
5.231578122E+6	5.880341E+0
5.231578223E+6	5.880341E+0
5.231578323E+6	5.880341E+0
5.231578423E+6	5.880341E+0
5.231578522E+6	5.880341E+0
5.231578623E+6	5.880341E+0
5.231578722E+6	5.880666E+0
5.231578823E+6	5.880341E+0
5.231578922E+6	5.880017E+0
5.231579022E+6	5.880341E+0
5.231579122E+6	5.880666E+0
5.231579223E+6	5.880341E+0
5.231579323E+6	5.880341E+0
5.231579423E+6	5.880666E+0
5.231579523E+6	5.880341E+0
5.231579622E+6	5.880341E+0
5.231579723E+6	5.880666E+0
5.231579824E+6	5.880341E+0
5.231579922E+6	5.880666E+0
5.231580022E+6	5.880341E+0
5.231580122E+6	5.880666E+0
5.231580222E+6	5.880341E+0
5.231580323E+6	5.880341E+0
5.231580422E+6	5.880341E+0
5.231580523E+6	5.880341E+0
5.231580623E+6	5.880017E+0
5.231580723E+6	5.880341E+0
5.231580823E+6	5.880017E+0
5.231580923E+6	5.880666E+0
5.231581022E+6	5.880341E+0
5.231581122E+6	5.880341E+0
5.231581223E+6	5.880341E+0
5.231581323E+6	5.880017E+0
5.231581422E+6	5.880017E+0
5.231581523E+6	5.880017E+0
5.231581622E+6	5.880341E+0
5.231581723E+6	5.880666E+0
5.231581821E+6	5.880341E+0
5.231581923E+6	5.880341E+0
5.231582023E+6	5.880666E+0
5.231582123E+6	5.880017E+0
5.231582223E+6	5.880341E+0
5.231582323E+6	5.880341E+0
5.231582422E+6	5.880017E+0
5.231582522E+6	5.880017E+0
5.231582623E+6	5.880017E+0
5.231582722E+6	5.880017E+0
5.231582821E+6	5.879693E+0
5.231582922E+6	5.880017E+0
5.231583023E+6	5.880341E+0
5.231583122E+6	5.880341E+0
5.231583222E+6	5.880017E+0
5.231583323E+6	5.880341E+0
5.231583423E+6	5.880017E+0
5.231583523E+6	5.880017E+0
5.231583622E+6	5.879693E+0
5.231583723E+6	5.880341E+0
5.231583821E+6	5.880017E+0
5.231583921E+6	5.880341E+0
5.231584023E+6	5.880017E+0
5.231584122E+6	5.880341E+0
5.231584222E+6	5.880666E+0
5.231584322E+6	5.880666E+0
5.231584420E+6	5.880666E+0
5.231584524E+6	5.880666E+0
5.231584623E+6	5.880341E+0
5.231584721E+6	5.880666E+0
5.231584821E+6	5.880341E+0
5.231584921E+6	5.880341E+0
5.231585024E+6	5.880017E+0
5.231585122E+6	5.880341E+0
5.231585222E+6	5.880341E+0
5.231585323E+6	5.880341E+0
5.231585424E+6	5.880666E+0
5.231585523E+6	5.880341E+0
5.231585622E+6	5.880666E+0
5.231585722E+6	5.880341E+0
5.231585822E+6	5.880341E+0
5.231585922E+6	5.880341E+0
5.231586021E+6	5.880017E+0
5.231586122E+6	5.880341E+0
5.231586222E+6	5.880341E+0
5.231586321E+6	5.880341E+0
5.231586423E+6	5.880341E+0
5.231586521E+6	5.880017E+0
5.231586621E+6	5.880341E+0
5.231586720E+6	5.880341E+0
5.231586821E+6	5.880341E+0
5.231586920E+6	5.880341E+0
5.231587022E+6	5.880341E+0
5.231587120E+6	5.880341E+0
5.231587220E+6	5.880341E+0
5.231587324E+6	5.880341E+0
5.231587421E+6	5.880341E+0
5.231587521E+6	5.880341E+0
5.231587623E+6	5.880341E+0
5.231587722E+6	5.880017E+0
5.231587822E+6	5.880017E+0
5.231587922E+6	5.880017E+0
5.231588022E+6	5.880017E+0
5.231588120E+6	5.879693E+0
5.231588219E+6	5.879693E+0
5.231588321E+6	5.880017E+0
5.231588420E+6	5.879693E+0
5.231588524E+6	5.880341E+0
5.231588623E+6	5.880341E+0
5.231588722E+6	5.880017E+0
5.231588823E+6	5.880341E+0
5.231588923E+6	5.880341E+0
5.231589023E+6	5.880341E+0
5.231589122E+6	5.880341E+0
5.231589222E+6	5.880017E+0
5.231589323E+6	5.880341E+0
5.231589422E+6	5.880666E+0
5.231589521E+6	5.880341E+0
5.231589622E+6	5.880666E+0
5.231589723E+6	5.880666E+0
5.231589822E+6	5.880666E+0
5.231589923E+6	5.880341E+0
5.231590023E+6	5.880341E+0
5.231590124E+6	5.880341E+0
5.231590222E+6	5.880666E+0
5.231590324E+6	5.880017E+0
5.231590421E+6	5.880341E+0
5.231590524E+6	5.880666E+0
5.231590623E+6	5.880666E+0
5.231590723E+6	5.880666E+0
5.231590823E+6	5.880341E+0
5.231590922E+6	5.880666E+0
5.231591022E+6	5.880666E+0
5.231591122E+6	5.880666E+0
5.231591222E+6	5.880666E+0
5.231591324E+6	5.880990E+0
5.231591423E+6	5.880341E+0
5.231591522E+6	5.880666E+0
5.231591622E+6	5.880341E+0
5.231591723E+6	5.880341E+0
5.231591822E+6	5.880017E+0
5.231591921E+6	5.880341E+0
5.231592022E+6	5.880341E+0
5.231592123E+6	5.880341E+0
5.231592223E+6	5.880341E+0
5.231592322E+6	5.880341E+0
5.231592422E+6	5.880341E+0
5.231592522E+6	5.880341E+0
5.231592622E+6	5.880666E+0
5.231592722E+6	5.880666E+0
5.231592822E+6	5.880666E+0
5.231592921E+6	5.880341E+0
5.231593021E+6	5.880341E+0
5.231593120E+6	5.880341E+0
5.231593221E+6	5.880666E+0
5.231593323E+6	5.880341E+0
5.231593422E+6	5.880017E+0
5.231593521E+6	5.880341E+0
5.231593621E+6	5.880017E+0
5.231593723E+6	5.880341E+0
5.231593822E+6	5.880017E+0
5.231593921E+6	5.880017E+0
5.231594022E+6	5.880017E+0
5.231594122E+6	5.880341E+0
5.231594222E+6	5.880017E+0
5.231594322E+6	5.880341E+0
5.231594422E+6	5.880341E+0
5.231594523E+6	5.880341E+0
5.231594621E+6	5.879693E+0
5.231594721E+6	5.880017E+0
5.231594822E+6	5.880341E+0
5.231594921E+6	5.880017E+0
5.231595022E+6	5.880017E+0
5.231595122E+6	5.879693E+0
5.231595223E+6	5.880017E+0
5.231595323E+6	5.879693E+0
5.231595426E+6	5.880017E+0
5.231595523E+6	5.880017E+0
5.231595621E+6	5.880341E+0
5.231595722E+6	5.880341E+0
5.231595823E+6	5.879693E+0
5.231595923E+6	5.880341E+0
5.231596020E+6	5.880017E+0
5.231596120E+6	5.879693E+0
5.231596222E+6	5.879693E+0
5.231596321E+6	5.879693E+0
5.231596421E+6	5.879693E+0
5.231596520E+6	5.880017E+0
5.231596622E+6	5.879693E+0
5.231596721E+6	5.879693E+0
5.231596822E+6	5.879693E+0
5.231596921E+6	5.879693E+0
5.231597022E+6	5.879368E+0
5.231597124E+6	5.879693E+0
5.231597222E+6	5.879693E+0
5.231597322E+6	5.879693E+0
5.231597422E+6	5.880017E+0
5.231597524E+6	5.879693E+0
5.231597622E+6	5.880341E+0
5.231597721E+6	5.880017E+0
5.231597822E+6	5.880017E+0
5.231597921E+6	5.879693E+0
5.231598021E+6	5.880017E+0
5.231598125E+6	5.880017E+0
5.231598221E+6	5.880341E+0
5.231598319E+6	5.880017E+0
5.231598421E+6	5.880017E+0
5.231598521E+6	5.879693E+0
5.231598621E+6	5.879693E+0
5.231598720E+6	5.880017E+0
5.231598820E+6	5.880017E+0
5.231598922E+6	5.880341E+0
5.231599021E+6	5.880017E+0
5.231599121E+6	5.880017E+0
5.231599220E+6	5.880341E+0
5.231599322E+6	5.880017E+0
5.231599422E+6	5.880341E+0
5.231599521E+6	5.880017E+0
5.231599621E+6	5.880341E+0
5.231599724E+6	5.880341E+0
5.231599823E+6	5.880017E+0
5.231599921E+6	5.880017E+0
5.231600023E+6	5.880017E+0
5.231600122E+6	5.880017E+0
5.231600224E+6	5.880341E+0
5.231600322E+6	5.880017E+0
5.231600422E+6	5.880017E+0
5.231600523E+6	5.880017E+0
5.231600622E+6	5.880017E+0
5.231600721E+6	5.880341E+0
5.231600822E+6	5.880666E+0
5.231600922E+6	5.879693E+0
5.231601021E+6	5.880017E+0
5.231601124E+6	5.880017E+0
5.231601223E+6	5.880017E+0
5.231601322E+6	5.880017E+0
5.231601421E+6	5.880017E+0
5.231601522E+6	5.879693E+0
5.231601622E+6	5.879693E+0
5.231601723E+6	5.880017E+0
5.231601823E+6	5.880017E+0
5.231601921E+6	5.880017E+0
5.231602021E+6	5.879693E+0
5.231602119E+6	5.879693E+0
5.231602222E+6	5.880017E+0
5.231602321E+6	5.880341E+0
5.231602421E+6	5.880017E+0
5.231602521E+6	5.880017E+0
5.231602622E+6	5.880341E+0
5.231602722E+6	5.880341E+0
5.231602821E+6	5.880341E+0
5.231602922E+6	5.880017E+0
5.231603021E+6	5.880017E+0
5.231603123E+6	5.880017E+0
5.231603222E+6	5.880341E+0
5.231603322E+6	5.879693E+0
5.231603422E+6	5.880017E+0
5.231603522E+6	5.879693E+0
5.231603623E+6	5.880017E+0
5.231603720E+6	5.880017E+0
5.231603823E+6	5.879693E+0
5.231603922E+6	5.879693E+0
5.231604022E+6	5.880341E+0
5.231604122E+6	5.879368E+0
5.231604222E+6	5.879693E+0
5.231604323E+6	5.880017E+0
5.231604421E+6	5.879368E+0
5.231604521E+6	5.879693E+0
5.231604621E+6	5.879693E+0
5.231604722E+6	5.879693E+0
5.231604823E+6	5.880017E+0
5.231604922E+6	5.879693E+0
5.231605021E+6	5.879693E+0
5.231605122E+6	5.879693E+0
5.231605222E+6	5.880017E+0
5.231605321E+6	5.879693E+0
5.231605422E+6	5.879693E+0
5.231605522E+6	5.879693E+0
5.231605622E+6	5.879693E+0
5.231605722E+6	5.880341E+0
5.231605822E+6	5.879693E+0
5.231605922E+6	5.880017E+0
5.231606021E+6	5.880341E+0
5.231606122E+6	5.880341E+0
5.231606222E+6	5.880017E+0
5.231606321E+6	5.880017E+0
5.231606421E+6	5.880017E+0
5.231606522E+6	5.880017E+0
5.231606622E+6	5.880017E+0
5.231606723E+6	5.880017E+0
5.231606823E+6	5.880341E+0
5.231606923E+6	5.880341E+0
5.231607022E+6	5.880017E+0
5.231607122E+6	5.880017E+0
5.231607221E+6	5.880017E+0
5.231607322E+6	5.880017E+0
5.231607422E+6	5.880017E+0
5.231607522E+6	5.880341E+0
5.231607622E+6	5.880017E+0
5.231607723E+6	5.880017E+0
5.231607822E+6	5.880017E+0
5.231607922E+6	5.880017E+0
5.231608022E+6	5.880017E+0
5.231608121E+6	5.880017E+0
5.231608221E+6	5.880017E+0
5.231608320E+6	5.880017E+0
5.231608420E+6	5.879693E+0
5.231608522E+6	5.880341E+0
5.231608620E+6	5.880017E+0
5.231608721E+6	5.880017E+0
5.231608822E+6	5.879693E+0
5.231608921E+6	5.880341E+0
5.231609021E+6	5.880017E+0
5.231609121E+6	5.880017E+0
5.231609222E+6	5.880341E+0
5.231609320E+6	5.880017E+0
5.231609422E+6	5.880017E+0
5.231609521E+6	5.880017E+0
5.231609621E+6	5.880341E+0
5.231609721E+6	5.880666E+0
5.231609821E+6	5.880341E+0
5.231609921E+6	5.880341E+0
5.231610021E+6	5.880341E+0
5.231610121E+6	5.880017E+0
5.231610221E+6	5.880666E+0
5.231610321E+6	5.880341E+0
5.231610421E+6	5.880341E+0
5.231610521E+6	5.880017E+0
5.231610621E+6	5.880341E+0
5.231610722E+6	5.880341E+0
5.231610820E+6	5.880341E+0
5.231610922E+6	5.880341E+0
5.231611021E+6	5.880017E+0
5.231611121E+6	5.880017E+0
5.231611221E+6	5.880017E+0
5.231611321E+6	5.880017E+0
5.231611422E+6	5.880017E+0
5.231611521E+6	5.880341E+0
5.231611621E+6	5.879693E+0
5.231611720E+6	5.879693E+0
5.231611822E+6	5.879693E+0
5.231611921E+6	5.880017E+0
5.231612020E+6	5.880341E+0
5.231612122E+6	5.879693E+0
5.231612222E+6	5.880017E+0
5.231612322E+6	5.879368E+0
5.231612420E+6	5.879693E+0
5.231612522E+6	5.879693E+0
5.231612622E+6	5.879693E+0
5.231612720E+6	5.879693E+0
5.231612822E+6	5.879693E+0
5.231612920E+6	5.879368E+0
5.231613022E+6	5.879693E+0
5.231613121E+6	5.880017E+0
5.231613221E+6	5.880017E+0
5.231613321E+6	5.880017E+0
5.231613421E+6	5.880341E+0
5.231613520E+6	5.880017E+0
5.231613621E+6	5.879693E+0
5.231613721E+6	5.880017E+0
5.231613821E+6	5.880341E+0
5.231613921E+6	5.879693E+0
5.231614021E+6	5.880017E+0
5.231614121E+6	5.880017E+0
5.231614221E+6	5.880017E+0
5.231614321E+6	5.880017E+0
5.231614421E+6	5.879693E+0
5.231614521E+6	5.880017E+0
5.231614621E+6	5.879693E+0
5.231614721E+6	5.880017E+0
5.231614822E+6	5.880341E+0
5.231614920E+6	5.879693E+0
5.231615021E+6	5.880017E+0
5.231615120E+6	5.879693E+0
5.231615221E+6	5.879693E+0
5.231615320E+6	5.879368E+0
5.231615421E+6	5.879693E+0
5.231615520E+6	5.880017E+0
5.231615620E+6	5.880017E+0
5.231615721E+6	5.879693E+0
5.231615821E+6	5.880017E+0
5.231615921E+6	5.880017E+0
5.231616023E+6	5.880017E+0
5.231616121E+6	5.880341E+0
5.231616221E+6	5.880017E+0
5.231616321E+6	5.880341E+0
5.231616422E+6	5.880017E+0
5.231616522E+6	5.879693E+0
5.231616621E+6	5.880341E+0
5.231616723E+6	5.880341E+0
5.231616822E+6	5.880341E+0
5.231616922E+6	5.879693E+0
5.231617022E+6	5.879693E+0
5.231617121E+6	5.879693E+0
5.231617222E+6	5.880017E+0
5.231617321E+6	5.879693E+0
5.231617421E+6	5.880017E+0
5.231617520E+6	5.880341E+0
5.231617621E+6	5.880017E+0
5.231617720E+6	5.880341E+0
5.231617821E+6	5.880341E+0
5.231617921E+6	5.880017E+0
5.231618020E+6	5.880341E+0
5.231618123E+6	5.880017E+0
5.231618221E+6	5.879368E+0
5.231618320E+6	5.880017E+0
5.231618420E+6	5.880341E+0
5.231618521E+6	5.879693E+0
5.231618620E+6	5.880017E+0
5.231618722E+6	5.880341E+0
5.231618821E+6	5.880341E+0
5.231618921E+6	5.880341E+0
5.231619020E+6	5.880341E+0
5.231619122E+6	5.880341E+0
5.231619220E+6	5.880341E+0
5.231619320E+6	5.880017E+0
5.231619421E+6	5.880017E+0
5.231619521E+6	5.880341E+0
5.231619621E+6	5.880341E+0
5.231619721E+6	5.880341E+0
5.231619820E+6	5.880017E+0
5.231619920E+6	5.880341E+0
5.231620021E+6	5.880341E+0
5.231620120E+6	5.880666E+0
5.231620220E+6	5.880341E+0
5.231620321E+6	5.880017E+0
5.231620422E+6	5.880017E+0
5.231620520E+6	5.880017E+0
5.231620620E+6	5.880017E+0
5.231620721E+6	5.879693E+0
5.231620821E+6	5.880017E+0
5.231620921E+6	5.879368E+0
5.231621020E+6	5.879693E+0
5.231621121E+6	5.880017E+0
5.231621220E+6	5.880017E+0
5.231621321E+6	5.880017E+0
5.231621421E+6	5.879693E+0
5.231621520E+6	5.879693E+0
5.231621620E+6	5.879693E+0
5.231621721E+6	5.880017E+0
5.231621820E+6	5.879693E+0
5.231621921E+6	5.880341E+0
5.231622021E+6	5.879693E+0
5.231622121E+6	5.879693E+0
5.231622222E+6	5.879693E+0
5.231622321E+6	5.879693E+0
5.231622420E+6	5.879693E+0
5.231622520E+6	5.879368E+0
5.231622620E+6	5.880017E+0
5.231622721E+6	5.880017E+0
5.231622820E+6	5.879693E+0
5.231622921E+6	5.880017E+0
5.231623021E+6	5.879693E+0
5.231623120E+6	5.879693E+0
5.231623221E+6	5.879693E+0
5.231623321E+6	5.880017E+0
5.231623421E+6	5.879693E+0
5.231623522E+6	5.879693E+0
5.231623621E+6	5.880341E+0
5.231623721E+6	5.879693E+0
5.231623822E+6	5.879693E+0
5.231623922E+6	5.880017E+0
5.231624020E+6	5.880017E+0
5.231624120E+6	5.879693E+0
5.231624222E+6	5.879693E+0
5.231624321E+6	5.880341E+0
5.231624421E+6	5.879693E+0
5.231624521E+6	5.879693E+0
5.231624620E+6	5.879693E+0
5.231624721E+6	5.880017E+0
5.231624821E+6	5.880341E+0
5.231624921E+6	5.880341E+0
5.231625020E+6	5.880017E+0
5.231625121E+6	5.879368E+0
5.231625220E+6	5.879693E+0
5.231625320E+6	5.880017E+0
5.231625420E+6	5.879693E+0
5.231625521E+6	5.879693E+0
5.231625622E+6	5.879693E+0
5.231625720E+6	5.879693E+0
5.231625821E+6	5.879693E+0
5.231625920E+6	5.879044E+0
5.231626021E+6	5.880341E+0
5.231626121E+6	5.880017E+0
5.231626220E+6	5.880017E+0
5.231626320E+6	5.879368E+0
5.231626421E+6	5.879693E+0
5.231626521E+6	5.880017E+0
5.231626621E+6	5.879693E+0
5.231626721E+6	5.879693E+0
5.231626820E+6	5.880341E+0
5.231626921E+6	5.880017E+0
5.231627022E+6	5.879693E+0
5.231627120E+6	5.880017E+0
5.231627222E+6	5.880341E+0
5.231627322E+6	5.880017E+0
5.231627422E+6	5.880017E+0
5.231627522E+6	5.880017E+0
5.231627622E+6	5.879693E+0
5.231627722E+6	5.880017E+0
5.231627822E+6	5.879693E+0
5.231627922E+6	5.879693E+0
5.231628022E+6	5.879693E+0
5.231628123E+6	5.879693E+0
5.231628223E+6	5.879693E+0
5.231628322E+6	5.880341E+0
5.231628422E+6	5.879693E+0
5.231628521E+6	5.879693E+0
5.231628622E+6	5.880017E+0
5.231628722E+6	5.880017E+0
5.231628822E+6	5.880017E+0
5.231628921E+6	5.879693E+0
5.231629022E+6	5.879693E+0
5.231629121E+6	5.880017E+0
5.231629221E+6	5.880017E+0
5.231629322E+6	5.880017E+0
5.231629422E+6	5.879368E+0
5.231629522E+6	5.880017E+0
5.231629623E+6	5.880017E+0
5.231629721E+6	5.879693E+0
5.231629822E+6	5.879693E+0
5.231629921E+6	5.879693E+0
5.231630022E+6	5.879368E+0
5.231630122E+6	5.880341E+0
5.231630222E+6	5.879693E+0
5.231630324E+6	5.879693E+0
5.231630422E+6	5.879693E+0
5.231630522E+6	5.879693E+0
5.231630621E+6	5.879693E+0
5.231630722E+6	5.879368E+0
5.231630822E+6	5.879693E+0
5.231630921E+6	5.880017E+0
5.231631022E+6	5.880017E+0
5.231631121E+6	5.880341E+0
5.231631222E+6	5.880017E+0
5.231631321E+6	5.879693E+0
5.231631423E+6	5.880017E+0
5.231631521E+6	5.879693E+0
5.231631623E+6	5.880017E+0
5.231631721E+6	5.879693E+0
5.231631823E+6	5.880017E+0
5.231631921E+6	5.880017E+0
5.231632021E+6	5.879693E+0
5.231632121E+6	5.879693E+0
5.231632221E+6	5.879693E+0
5.231632321E+6	5.879368E+0
5.231632421E+6	5.879693E+0
5.231632523E+6	5.879693E+0
5.231632623E+6	5.879693E+0
5.231632722E+6	5.880017E+0
5.231632824E+6	5.879693E+0
5.231632921E+6	5.880017E+0
5.231633021E+6	5.880017E+0
5.231633121E+6	5.879693E+0
5.231633220E+6	5.879693E+0
5.231633321E+6	5.879693E+0
5.231633420E+6	5.879693E+0
5.231633520E+6	5.880017E+0
5.231633620E+6	5.879693E+0
5.231633720E+6	5.880017E+0
5.231633820E+6	5.880017E+0
5.231633922E+6	5.880017E+0
5.231634021E+6	5.880017E+0
5.231634121E+6	5.880341E+0
5.231634221E+6	5.879693E+0
5.231634320E+6	5.879693E+0
5.231634422E+6	5.880017E+0
5.231634522E+6	5.879693E+0
5.231634623E+6	5.880017E+0
5.231634721E+6	5.880017E+0
5.231634821E+6	5.880017E+0
5.231634922E+6	5.880017E+0
5.231635022E+6	5.880017E+0
5.231635121E+6	5.880341E+0
5.231635222E+6	5.880341E+0
5.231635322E+6	5.880341E+0
5.231635422E+6	5.880341E+0
5.231635521E+6	5.880341E+0
5.231635622E+6	5.880341E+0
5.231635722E+6	5.880666E+0
5.231635822E+6	5.880341E+0
5.231635922E+6	5.880341E+0
5.231636021E+6	5.880017E+0
5.231636122E+6	5.880017E+0
5.231636222E+6	5.880017E+0
5.231636322E+6	5.880017E+0
5.231636422E+6	5.880341E+0
5.231636522E+6	5.880341E+0
5.231636623E+6	5.879693E+0
5.231636721E+6	5.880341E+0
5.231636822E+6	5.880017E+0
5.231636921E+6	5.879693E+0
5.231637022E+6	5.879693E+0
5.231637122E+6	5.880341E+0
5.231637223E+6	5.880341E+0
5.231637322E+6	5.880341E+0
5.231637422E+6	5.880017E+0
5.231637523E+6	5.880341E+0
5.231637623E+6	5.879693E+0
5.231637720E+6	5.879693E+0
5.231637822E+6	5.880017E+0
5.231637921E+6	5.879693E+0
5.231638022E+6	5.879693E+0
5.231638121E+6	5.879693E+0
5.231638221E+6	5.879693E+0
5.231638323E+6	5.879693E+0
5.231638422E+6	5.880017E+0
5.231638522E+6	5.879693E+0
5.231638622E+6	5.879693E+0
5.231638721E+6	5.879693E+0
5.231638822E+6	5.880017E+0
5.231638922E+6	5.880017E+0
5.231639022E+6	5.880017E+0
5.231639121E+6	5.880017E+0
5.231639222E+6	5.880341E+0
5.231639322E+6	5.879693E+0
5.231639423E+6	5.880666E+0
5.231639523E+6	5.880017E+0
5.231639622E+6	5.880341E+0
5.231639721E+6	5.880017E+0
5.231639820E+6	5.880017E+0
5.231639921E+6	5.880341E+0
5.231640021E+6	5.880017E+0
5.231640122E+6	5.880341E+0
5.231640223E+6	5.880341E+0
5.231640323E+6	5.880017E+0
5.231640420E+6	5.880017E+0
5.231640522E+6	5.879693E+0
5.231640621E+6	5.879693E+0
5.231640721E+6	5.879693E+0
5.231640821E+6	5.879693E+0
5.231640920E+6	5.879693E+0
5.231641021E+6	5.879693E+0
5.231641122E+6	5.880017E+0
5.231641222E+6	5.880017E+0
5.231641322E+6	5.879693E+0
5.231641421E+6	5.880017E+0
5.231641522E+6	5.880017E+0
5.231641621E+6	5.880017E+0
5.231641720E+6	5.879693E+0
5.231641821E+6	5.880017E+0
5.231641922E+6	5.879693E+0
5.231642022E+6	5.879693E+0
5.231642122E+6	5.880017E+0
5.231642222E+6	5.880017E+0
5.231642321E+6	5.879693E+0
5.231642422E+6	5.879693E+0
5.231642521E+6	5.879693E+0
5.231642621E+6	5.880017E+0
5.231642722E+6	5.880017E+0
5.231642822E+6	5.879693E+0
5.231642922E+6	5.879368E+0
5.231643022E+6	5.879368E+0
5.231643121E+6	5.879368E+0
5.231643223E+6	5.879693E+0
5.231643323E+6	5.879368E+0
5.231643421E+6	5.879368E+0
5.231643522E+6	5.879693E+0
5.231643622E+6	5.879368E+0
5.231643721E+6	5.879368E+0
5.231643821E+6	5.879693E+0
5.231643921E+6	5.879368E+0
5.231644022E+6	5.879368E+0
5.231644123E+6	5.879693E+0
5.231644222E+6	5.879693E+0
5.231644323E+6	5.879693E+0
5.231644421E+6	5.879693E+0
5.231644522E+6	5.880017E+0
5.231644621E+6	5.880341E+0
5.231644720E+6	5.879368E+0
5.231644821E+6	5.879693E+0
5.231644921E+6	5.879693E+0
5.231645021E+6	5.879693E+0
5.231645122E+6	5.880017E+0
5.231645222E+6	5.879693E+0
5.231645322E+6	5.879693E+0
5.231645422E+6	5.879693E+0
5.231645523E+6	5.879693E+0
5.231645621E+6	5.880017E+0
5.231645723E+6	5.879368E+0
5.231645821E+6	5.879693E+0
5.231645921E+6	5.879693E+0
5.231646021E+6	5.879693E+0
5.231646122E+6	5.879693E+0
5.231646222E+6	5.879693E+0
5.231646321E+6	5.879693E+0
5.231646422E+6	5.879693E+0
5.231646521E+6	5.879693E+0
5.231646622E+6	5.880017E+0
5.231646720E+6	5.879693E+0
5.231646822E+6	5.879368E+0
5.231646923E+6	5.880017E+0
5.231647021E+6	5.879693E+0
5.231647122E+6	5.880017E+0
5.231647223E+6	5.880017E+0
5.231647323E+6	5.880017E+0
5.231647423E+6	5.880341E+0
5.231647521E+6	5.880017E+0
5.231647621E+6	5.880341E+0
5.231647720E+6	5.880017E+0
5.231647822E+6	5.879693E+0
5.231647923E+6	5.879693E+0
