Time1;Lock_in;Time2;Potentiometer
1.44;0.044979595695622265;1.44;5.4219481159816496
1.45;0.05045906247687526;1.45;5.4203365081048105
1.46;0.069153713848209009;1.46;5.421303472830914
1.47;0.055938529258128256;1.47;5.4206588296801783
1.48;0.071087643300415948;1.48;5.4219481159816496
1.49;0.046913525147829205;1.49;5.4216257944062818
1.5;0.034020662133116275;1.5;5.4216257944062818
1.51;0.045301917270990089;1.51;5.4216257944062818
1.52;0.030152803228702396;1.52;5.4219481159816496
1.53;0.00017689671949483454;1.53;5.421303472830914
1.54;0.0075902929529547691;1.54;5.4225927591323853
1.55;0.020160834392299876;1.55;5.421303472830914
1.56;0.016937618638621643;1.56;5.4225927591323853
1.57;0.0011438614455983043;1.57;5.4222704375570174
1.58;0.034665305283851922;1.58;5.4229150807077531
1.59;0.058194780285703018;1.59;5.4225927591323853
1.6;0.06431889021769166;1.6;5.4235597238584887
1.61;0.031442089530173689;1.61;5.4232374022831209
1.62;0.0063010066514834762;1.62;5.4235597238584887
1.63;0.045301917270990089;1.63;5.4222704375570174
1.64;0.01468136761104688;1.64;5.4235597238584887
1.65;0.055938529258128256;1.65;5.4229150807077531
1.66;0.034987626859219745;1.66;5.4229150807077531
1.67;0.064963533368427306;1.67;5.4222704375570174
1.68;0.097518012480577454;1.68;5.4238820454338565
1.69;0.073343894327990711;1.69;5.4232374022831209
1.7;0.061095674464013427;1.7;5.4238820454338565
1.71;0.05335995665518567;1.71;5.4229150807077531
1.72;0.052715313504450023;1.72;5.4235597238584887
1.73;0.082368898438289762;1.73;5.4232374022831209
1.74;0.0030777908978052437;1.74;5.42484901015996
1.75;0.025317979598185048;1.75;5.4235597238584887
1.76;0.033698340557748452;1.76;5.4238820454338565
1.77;0.01564833233715035;1.77;5.4232374022831209
1.78;0.032086732680909336;1.78;5.4235597238584887
1.79;0.021450120693771169;1.79;5.42484901015996
1.8;0.048202811449300498;1.8;5.42484901015996
1.81;0.047880489873932675;1.81;5.4232374022831209
1.82;0.031764411105541512;1.82;5.4245266885845922
1.83;0.037243877886794508;1.83;5.4238820454338565
1.84;0.079468004259979352;1.84;5.4245266885845922
1.85;0.033053697407012805;1.85;5.4238820454338565
1.86;0.059161745011806488;1.86;5.4251713317353278
1.87;0.024351014872081578;1.87;5.4245266885845922
1.88;0.038210842612897977;1.88;5.4251713317353278
1.89;0.011135830282000825;1.89;5.4238820454338565
1.9;0.0069456498022191226;1.9;5.42484901015996
1.91;0.029185838502598926;1.91;5.4242043670092244
1.92;0.068186749122105539;1.92;5.4251713317353278
1.93;0.017259940213989466;1.93;5.42484901015996
1.94;0.013392081309575588;1.94;5.4251713317353278
1.95;0.033376018982380629;1.95;5.4242043670092244
1.96;0.023384050145978108;1.96;5.4245266885845922
1.97;0.0082349361036904156;1.97;5.4245266885845922
1.98;0.06431889021769166;1.98;5.4254936533106957
1.99;0.043045666243415326;1.99;5.42484901015996
2;0.037888521037530154;2;5.4254936533106957
2.01;0.021450120693771169;2.01;5.4245266885845922
2.02;0.014036724460311234;2.02;5.4251713317353278
2.03;0.030797446379438043;2.03;5.4245266885845922
2.04;0.030475124804070219;2.04;5.4254936533106957
2.05;0.020805477543035522;2.05;5.4254936533106957
2.06;0.035309948434587568;2.06;5.4264606180367991
2.07;0.066575141245266423;2.07;5.4245266885845922
2.08;0.034987626859219745;2.08;5.4251713317353278
2.09;0.05335995665518567;2.09;5.42484901015996
2.1;0.11041087549529038;2.1;5.4258159748860635
2.11;0.10750998131697997;2.11;5.4245266885845922
2.12;0.077534074807772413;2.12;5.4258159748860635
2.13;0.047235846723197028;2.13;5.4258159748860635
2.14;0.05142602720297873;2.14;5.4261382964614313
2.15;0.028218873776495457;2.15;5.4254936533106957
2.16;0.061740317614749074;2.16;5.4261382964614313
2.17;0.025640301173552871;2.17;5.4254936533106957
2.18;0.018226904940092936;2.18;5.4254936533106957
2.19;0.034987626859219745;2.19;5.42484901015996
2.2;0.083980506315128878;2.2;5.4254936533106957
2.21;0.046591203572461382;2.21;5.4258159748860635
2.22;0.015326010761782527;2.22;5.4258159748860635
2.23;0.022739406995242462;2.23;5.42484901015996
2.24;0.046268881997093558;2.24;5.4261382964614313
2.25;0.035954591585323215;2.25;5.4251713317353278
2.26;0.052715313504450023;2.26;5.4264606180367991
2.27;0.086881400493439287;2.27;5.4254936533106957
2.28;0.058194780285703018;2.28;5.4264606180367991
2.29;0.030152803228702396;2.29;5.4254936533106957
2.3;0.070120678574312478;2.3;5.4258159748860635
2.31;0.07527782378019765;2.31;5.4254936533106957
2.32;0.053037635079817846;2.32;5.4264606180367991
2.33;0.056905493984231725;2.33;5.4261382964614313
2.34;0.083658184739761055;2.34;5.426782939612167
2.35;0.066575141245266423;2.35;5.4258159748860635
2.36;0.058194780285703018;2.36;5.4271052611875348
2.37;0.089459973096381873;2.37;5.4261382964614313
2.38;0.074955502204829827;2.38;5.426782939612167
2.39;0.074955502204829827;2.39;5.4261382964614313
2.4;0.053682278230553493;2.4;5.4264606180367991
2.41;0.041111736791208386;2.41;5.4264606180367991
2.42;0.070120678574312478;2.42;5.4274275827629026
2.43;0.10009658508352004;2.43;5.4261382964614313
2.44;0.086881400493439287;2.44;5.4274275827629026
2.45;0.022417085419874638;2.45;5.4264606180367991
2.46;0.010813508706633002;2.46;5.4274275827629026
2.47;0.041111736791208386;2.47;5.4261382964614313
2.48;0.020483155967667699;2.48;5.426782939612167
2.49;0.039822450489737093;2.49;5.4261382964614313
2.5;0.042401023092679679;2.5;5.4274275827629026
2.51;0.083013541589025408;2.51;5.4264606180367991
2.52;0.05335995665518567;2.52;5.426782939612167
2.53;0.056905493984231725;2.53;5.426782939612167
2.54;0.02854119535186328;2.54;5.4271052611875348
2.55;0.031764411105541512;2.55;5.4264606180367991
2.56;0.063674247066956013;2.56;5.4277499043382704
2.57;0.038855485763633624;2.57;5.426782939612167
2.58;0.067219784396002069;2.58;5.4271052611875348
2.59;0.049169776175403967;2.59;5.426782939612167
2.6;0.027251909050391987;2.6;5.4274275827629026
2.61;0.035309948434587568;2.61;5.4274275827629026
2.62;0.038210842612897977;2.62;5.4271052611875348
2.63;0.049169776175403967;2.63;5.4271052611875348
2.64;0.028863516927231103;2.64;5.4277499043382704
2.65;0.034020662133116275;2.65;5.4274275827629026
2.66;0.034342983708484098;2.66;5.4274275827629026
2.67;0.014036724460311234;2.67;5.426782939612167
2.68;0.01468136761104688;2.68;5.4280722259136382
2.69;0.030152803228702396;2.69;5.4277499043382704
2.7;0.019838512816932052;2.7;5.4277499043382704
2.71;0.037243877886794508;2.71;5.4274275827629026
2.72;0.013714402884943411;2.72;5.4283945474890061
2.73;0.05045906247687526;2.73;5.4280722259136382
2.74;0.074955502204829827;2.74;5.4283945474890061
2.75;0.01661529706325382;2.75;5.4274275827629026
2.76;0.060128709737909958;2.76;5.4280722259136382
2.77;0.056583172408863902;2.77;5.4274275827629026
2.78;0.041111736791208386;2.78;5.4280722259136382
2.79;0.042078701517311856;2.79;5.4274275827629026
2.8;0.045624238846357912;2.8;5.4280722259136382
2.81;0.060773352888645604;2.81;5.4277499043382704
2.82;0.047235846723197028;2.82;5.4283945474890061
2.83;0.043690309394150972;2.83;5.4283945474890061
2.84;0.040789415215840563;2.84;5.4277499043382704
2.85;0.056260850833496079;2.85;5.4277499043382704
2.86;0.0523929919290822;2.86;5.4290391906397417
2.87;0.0043670771992765367;2.87;5.4277499043382704
2.88;0.024995658022817224;2.88;5.4287168690643739
2.89;0.060773352888645604;2.89;5.4283945474890061
2.9;0.062707282340852544;2.9;5.4293615122151095
2.91;0.068509070697473362;2.91;5.4280722259136382
2.92;0.04046709364047274;2.92;5.4283945474890061
2.93;0.065930498094530776;2.93;5.4283945474890061
2.94;0.058194780285703018;2.94;5.4283945474890061
2.95;0.066252819669898599;2.95;5.4280722259136382
2.96;0.055938529258128256;2.96;5.4293615122151095
2.97;0.034665305283851922;2.97;5.4287168690643739
2.98;0.075600145355565473;2.98;5.4293615122151095
2.99;0.042723344668047503;2.99;5.4277499043382704
3;0.058194780285703018;3;5.4287168690643739
3.01;0.055616207682760432;3.01;5.4274275827629026
3.02;0.0075902929529547691;3.02;5.4290391906397417
3.03;0.0066233282268512994;3.03;5.4283945474890061
3.04;0.040789415215840563;3.04;5.4287168690643739
3.05;0.033376018982380629;3.05;5.4290391906397417
3.06;0.0098465439805295318;3.06;5.4293615122151095
3.07;0.092038545699324459;3.07;5.4283945474890061
3.08;0.055293886107392609;3.08;5.4296838337904774
3.09;0.019193869666196406;3.09;5.4290391906397417
3.1;0.05045906247687526;3.1;5.4296838337904774
3.11;0.047880489873932675;3.11;5.4283945474890061
3.12;0.061095674464013427;3.12;5.430328476941213
3.13;0.028863516927231103;3.13;5.4283945474890061
3.14;0.033698340557748452;3.14;5.4296838337904774
3.15;0.072376929601887241;3.15;5.4290391906397417
3.16;0.038855485763633624;3.16;5.4296838337904774
3.17;0.02854119535186328;3.17;5.4287168690643739
3.18;0.06431889021769166;3.18;5.4293615122151095
3.19;0.034020662133116275;3.19;5.4287168690643739
3.2;0.059806388162542135;3.2;5.4300061553658452
3.21;0.034342983708484098;3.21;5.4290391906397417
3.22;0.020483155967667699;3.22;5.4300061553658452
3.23;0.010813508706633002;3.23;5.4296838337904774
3.24;0.087848365219542757;3.24;5.4312954416673165
3.25;0.040789415215840563;3.25;5.4296838337904774
3.26;0.042401023092679679;3.26;5.4300061553658452
3.27;0.05045906247687526;3.27;5.4293615122151095
3.28;0.034665305283851922;3.28;5.4306507985165808
3.29;0.040144772065104917;3.29;5.4296838337904774
3.3;0.011135830282000825;3.3;5.430328476941213
3.31;0.038210842612897977;3.31;5.4296838337904774
3.32;0.024028693296713755;3.32;5.4309731200919487
3.33;0.029830481653334573;3.33;5.4300061553658452
3.34;0.032731375831644982;3.34;5.4306507985165808
3.35;0.048525133024668321;3.35;5.430328476941213
3.36;0.034342983708484098;3.36;5.4296838337904774
3.37;0.030797446379438043;3.37;5.4293615122151095
3.38;0.046268881997093558;3.38;5.4306507985165808
3.39;0.02757423062575981;3.39;5.4306507985165808
3.4;0.0040447556239087135;3.4;5.4309731200919487
3.41;0.021772442269138992;3.41;5.4300061553658452
3.42;0.01564833233715035;3.42;5.4309731200919487
3.43;0.052715313504450023;3.43;5.4309731200919487
3.44;0.063029603916220367;3.44;5.4306507985165808
3.45;0.023384050145978108;3.45;5.4306507985165808
3.46;0.017259940213989466;3.46;5.43226240639342
3.47;0.044012630969518796;3.47;5.4306507985165808
3.48;0.017904583364725113;3.48;5.4312954416673165
3.49;0.055938529258128256;3.49;5.430328476941213
3.5;0.042078701517311856;3.5;5.4306507985165808
3.51;0.027251909050391987;3.51;5.4309731200919487
3.52;0.041756379941944033;3.52;5.4319400848180521
3.53;0.077856396383140236;3.53;5.4300061553658452
3.54;0.027251909050391987;3.54;5.4306507985165808
3.55;0.031442089530173689;3.55;5.4316177632426843
3.56;0.025962622748920694;3.56;5.4312954416673165
3.57;0.027896552201127633;3.57;5.430328476941213
3.58;0.0069456498022191226;3.58;5.4316177632426843
3.59;0.054326921381289139;3.59;5.4309731200919487
3.6;0.068509070697473362;3.6;5.4316177632426843
3.61;0.031764411105541512;3.61;5.4306507985165808
3.62;0.042401023092679679;3.62;5.4316177632426843
3.63;0.033376018982380629;3.63;5.4316177632426843
3.64;0.032086732680909336;3.64;5.4316177632426843
3.65;0.050136740901507437;3.65;5.4309731200919487
3.66;0.044979595695622265;3.66;5.43226240639342
3.67;0.0056563635007478297;3.67;5.4312954416673165
3.68;0.023061728570610285;3.68;5.43226240639342
3.69;0.073343894327990711;3.69;5.4319400848180521
3.7;0.026284944324288517;3.7;5.4319400848180521
3.71;0.012425116583472118;3.71;5.4309731200919487
3.72;0.071732286451151595;3.72;5.4319400848180521
3.73;0.003400112473173067;3.73;5.4319400848180521
3.74;0.042401023092679679;3.74;5.4319400848180521
3.75;0.10525373028940521;3.75;5.4312954416673165
3.76;0.056260850833496079;3.76;5.4316177632426843
3.77;0.014359046035679057;3.77;5.4316177632426843
3.78;0.066897462820634246;3.78;5.43226240639342
3.79;0.031764411105541512;3.79;5.4312954416673165
3.8;0.025317979598185048;3.8;5.43226240639342
3.81;0.047235846723197028;3.81;5.4312954416673165
3.82;0.064641211793059483;3.82;5.4329070495441556
3.83;0.018226904940092936;3.83;5.4319400848180521
3.84;0.049492097750771791;3.84;5.4325847279687878
3.85;0.039822450489737093;3.85;5.4325847279687878
3.86;0.029185838502598926;3.86;5.4332293711195234
3.87;0.030152803228702396;3.87;5.4312954416673165
3.88;0.050781384052243084;3.88;5.4329070495441556
3.89;0.045301917270990089;3.89;5.4316177632426843
3.9;0.0098465439805295318;3.9;5.4325847279687878
3.91;0.015326010761782527;3.91;5.4316177632426843
3.92;0.012425116583472118;3.92;5.4325847279687878
3.93;-0.00079006800660863519;3.93;5.43226240639342
3.94;0.053037635079817846;3.94;5.4332293711195234
3.95;0.059806388162542135;3.95;5.4325847279687878
3.96;0.0037224340485408902;3.96;5.4332293711195234
3.97;0.056260850833496079;3.97;5.4319400848180521
3.98;0.067864427546737716;3.98;5.4338740142702591
3.99;0.01661529706325382;3.99;5.4319400848180521
4;0.010168865555897355;4;5.4325847279687878
4.01;0.0014661830209661275;4.01;5.4329070495441556
4.02;0.030152803228702396;4.02;5.4332293711195234
4.03;0.1023528361110948;4.03;5.4335516926948912
4.04;0.040144772065104917;4.04;5.4329070495441556
4.05;0.07624478850630112;4.05;5.4332293711195234
4.06;0.061095674464013427;4.06;5.4332293711195234
4.07;0.04046709364047274;4.07;5.4332293711195234
4.08;0.064641211793059483;4.08;5.4332293711195234
4.09;0.046591203572461382;4.09;5.4325847279687878
4.1;0.024028693296713755;4.1;5.4332293711195234
4.11;0.041756379941944033;4.11;5.4329070495441556
4.12;0.098807298782048747;4.12;5.4332293711195234
4.13;0.11008855391992256;4.13;5.4332293711195234
4.14;0.062707282340852544;4.14;5.4332293711195234
4.15;0.072699251177255064;4.15;5.4338740142702591
4.16;0.096228726179106161;4.16;5.4329070495441556
4.17;0.037566199462162331;4.17;5.4332293711195234
4.18;0.042078701517311856;4.18;5.4341963358456269
4.19;0.027896552201127633;4.19;5.4335516926948912
4.2;0.0063010066514834762;4.2;5.4338740142702591
4.21;0.029185838502598926;4.21;5.4338740142702591
4.22;0.034987626859219745;4.22;5.4335516926948912
4.23;0.10074122823425569;4.23;5.4335516926948912
4.24;0.06335192549158819;4.24;5.4338740142702591
4.25;0.058839423436438665;4.25;5.4335516926948912
4.26;0.11137784022139385;4.26;5.4341963358456269
4.27;0.10718765974161215;4.27;5.4335516926948912
4.28;0.090749259397853166;4.28;5.4338740142702591
4.29;0.068831392272841185;4.29;5.4348409789963625
4.3;0.096873369329841807;4.3;5.4338740142702591
4.31;0.010168865555897355;4.31;5.4335516926948912
4.32;0.023061728570610285;4.32;5.4345186574209947
4.33;0.034020662133116275;4.33;5.4341963358456269
4.34;0.002110826171701774;4.34;5.4345186574209947
4.35;0.023384050145978108;4.35;5.4341963358456269
4.36;0.010491187131265178;4.36;5.4348409789963625
4.37;0.022417085419874638;4.37;5.4345186574209947
4.38;0.023384050145978108;4.38;5.4348409789963625
4.39;0.051103705627610907;4.39;5.4345186574209947
4.4;0.046591203572461382;4.4;5.4348409789963625
4.41;0.026284944324288517;4.41;5.4345186574209947
4.42;0.0072679713775869459;4.42;5.4364525868732017
4.43;0.04143405836657621;4.43;5.4345186574209947
4.44;0.023384050145978108;4.44;5.4351633005717304
4.45;0.034987626859219745;4.45;5.4345186574209947
4.46;0.071732286451151595;4.46;5.4345186574209947
4.47;0.039822450489737093;4.47;5.4345186574209947
4.48;0.1036421224125661;4.48;5.4351633005717304
4.49;0.086881400493439287;4.49;5.4345186574209947
4.5;0.07527782378019765;4.5;5.4348409789963625
4.51;0.027251909050391987;4.51;5.4354856221470982
4.52;0.042401023092679679;4.52;5.4351633005717304
4.53;0.046913525147829205;4.53;5.4354856221470982
4.54;0.059806388162542135;4.54;5.4351633005717304
4.55;0.079468004259979352;4.55;5.4370972300239373
4.56;0.058517101861070842;4.56;5.4354856221470982
4.57;0.054326921381289139;4.57;5.4351633005717304
4.58;0.082046576862921938;4.58;5.4361302652978338
4.59;0.11879123645485379;4.59;5.4351633005717304
4.6;0.077534074807772413;4.6;5.4361302652978338
4.61;0.058194780285703018;4.61;5.4354856221470982
4.62;0.064641211793059483;4.62;5.435807943722466
4.63;0.030152803228702396;4.63;5.4354856221470982
4.64;0.057227815559599549;4.64;5.4361302652978338
4.65;0.0053340419253800064;4.65;5.435807943722466
4.66;-0.0011123895819764584;4.66;5.4354856221470982
4.67;0.021772442269138992;4.67;5.435807943722466
4.68;0.01468136761104688;4.68;5.4354856221470982
4.69;0.030475124804070219;4.69;5.4354856221470982
4.7;0.02854119535186328;4.7;5.4361302652978338
4.71;0.0075902929529547691;4.71;5.435807943722466
4.72;0.020483155967667699;4.72;5.4351633005717304
4.73;0.032409054256277159;4.73;5.4354856221470982
4.74;0.044012630969518796;4.74;5.4364525868732017
4.75;0.11427873439970426;4.75;5.435807943722466
4.76;0.08817068679491058;4.76;5.435807943722466
4.77;0.012102795008104295;4.77;5.4364525868732017
4.78;0.019193869666196406;4.78;5.4367749084485695
4.79;0.063674247066956013;4.79;5.4361302652978338
4.8;0.025640301173552871;4.8;5.4361302652978338
4.81;0.054326921381289139;4.81;5.4367749084485695
4.82;0.036276913160691038;4.82;5.4361302652978338
4.83;0.068509070697473362;4.83;5.4364525868732017
4.84;0.061417996039381251;4.84;5.4367749084485695
4.85;0.0523929919290822;4.85;5.4367749084485695
4.86;0.019838512816932052;4.86;5.4374195515993051
4.87;0.026284944324288517;4.87;5.4364525868732017
4.88;0.02950816007796675;4.88;5.4367749084485695
4.89;0.020805477543035522;4.89;5.4370972300239373
4.9;0.032409054256277159;4.9;5.4361302652978338
4.91;0.062707282340852544;4.91;5.4367749084485695
4.92;0.067864427546737716;4.92;5.4367749084485695
4.93;0.094294796726899222;4.93;5.4370972300239373
4.94;0.058517101861070842;4.94;5.4370972300239373
4.95;0.060773352888645604;4.95;5.4364525868732017
4.96;0.059161745011806488;4.96;5.4377418731746729
4.97;0.053682278230553493;4.97;5.4383865163254086
4.98;0.068831392272841185;4.98;5.4374195515993051
4.99;0.021772442269138992;4.99;5.4370972300239373
5;0.024995658022817224;5;5.4374195515993051
5.01;0.0523929919290822;5.01;5.4370972300239373
5.02;0.029185838502598926;5.02;5.4380641947500408
5.03;0.033698340557748452;5.03;5.4380641947500408
5.04;0.03950012891436927;5.04;5.4380641947500408
5.05;0.0011438614455983043;5.05;5.4374195515993051
5.06;0.0059786850761156529;5.06;5.4374195515993051
5.07;0.013392081309575588;5.07;5.4380641947500408
5.08;0.01564833233715035;5.08;5.4380641947500408
5.09;0.061095674464013427;5.09;5.4380641947500408
5.1;0.0523929919290822;5.1;5.4377418731746729
5.11;0.05335995665518567;5.11;5.4380641947500408
5.12;0.057550137134967372;5.12;5.4374195515993051
5.13;0.071732286451151595;5.13;5.4383865163254086
5.14;0.02854119535186328;5.14;5.4383865163254086
5.15;0.018226904940092936;5.15;5.4383865163254086
5.16;0.0059786850761156529;5.16;5.4387088379007764
5.17;0.012102795008104295;5.17;5.4390311594761442
5.18;0.0030777908978052437;5.18;5.4380641947500408
5.19;0.037566199462162331;5.19;5.4383865163254086
5.2;0.050136740901507437;5.2;5.4387088379007764
5.21;0.024351014872081578;5.21;5.4387088379007764
5.22;0.01468136761104688;5.22;5.4380641947500408
5.23;0.012747438158839941;5.23;5.4383865163254086
5.24;0.032731375831644982;5.24;5.4387088379007764
5.25;0.083658184739761055;5.25;5.4393534810515121
5.26;0.061740317614749074;5.26;5.4390311594761442
5.27;0.022739406995242462;5.27;5.4383865163254086
5.28;0.045301917270990089;5.28;5.4390311594761442
5.29;0.085914435767335817;5.29;5.4393534810515121
5.3;0.073343894327990711;5.3;5.4390311594761442
5.31;0.036599234736058861;5.31;5.4390311594761442
5.32;0.030797446379438043;5.32;5.4390311594761442
5.33;0.013069759734207764;5.33;5.4393534810515121
5.34;0.059161745011806488;5.34;5.4393534810515121
5.35;0.072054608026519418;5.35;5.4399981242022477
5.36;0.047558168298564851;5.36;5.4399981242022477
5.37;0.032409054256277159;5.37;5.4399981242022477
5.38;0.046591203572461382;5.38;5.4390311594761442
5.39;0.094617118302267045;5.39;5.4396758026268799
5.4;0.052715313504450023;5.4;5.4390311594761442
5.41;0.040789415215840563;5.41;5.4403204457776155
5.42;0.035309948434587568;5.42;5.4393534810515121
5.43;0.090426937822485343;5.43;5.4399981242022477
5.44;0.08720372206880711;5.44;5.4399981242022477
5.45;0.052715313504450023;5.45;5.4403204457776155
5.46;0.034342983708484098;5.46;5.4399981242022477
5.47;0.04046709364047274;5.47;5.4406427673529834
5.48;0.015970653912518173;5.48;5.4403204457776155
5.49;0.0059786850761156529;5.49;5.4403204457776155
5.5;0.0098465439805295318;5.5;5.4399981242022477
5.51;0.0072679713775869459;5.51;5.4403204457776155
5.52;0.044657274120254442;5.52;5.4393534810515121
5.53;0.11073319707065821;5.53;5.441287410503719
5.54;0.094294796726899222;5.54;5.4406427673529834
5.55;0.06238496076548472;5.55;5.4406427673529834
5.56;0.063996568642323837;5.56;5.4406427673529834
5.57;0.065608176519162953;5.57;5.4406427673529834
5.58;0.060773352888645604;5.58;5.4403204457776155
5.59;0.010813508706633002;5.59;5.4409650889283512
5.6;0.045946560421725735;5.6;5.4409650889283512
5.61;0.051103705627610907;5.61;5.441287410503719
5.62;0.045624238846357912;5.62;5.4409650889283512
5.63;0.035632270009955391;5.63;5.4416097320790868
5.64;0.044012630969518796;5.64;5.4409650889283512
5.65;0.06335192549158819;5.65;5.441287410503719
5.66;0.042723344668047503;5.66;5.441287410503719
5.67;0.032409054256277159;5.67;5.441287410503719
5.68;0.093005510425427929;5.68;5.4409650889283512
5.69;0.04046709364047274;5.69;5.4419320536544546
5.7;0.02950816007796675;5.7;5.4406427673529834
5.71;0.012102795008104295;5.71;5.4419320536544546
5.72;0.020805477543035522;5.72;5.4419320536544546
5.73;0.048525133024668321;5.73;5.4419320536544546
5.74;0.021450120693771169;5.74;5.4422543752298225
5.75;0.020805477543035522;5.75;5.4419320536544546
5.76;0.034342983708484098;5.76;5.4419320536544546
5.77;0.05335995665518567;5.77;5.4416097320790868
5.78;0.056905493984231725;5.78;5.4419320536544546
5.79;0.055938529258128256;5.79;5.4422543752298225
5.8;0.10138587138499133;5.8;5.4422543752298225
5.81;0.042078701517311856;5.81;5.4419320536544546
5.82;0.085592114191967994;5.82;5.441287410503719
5.83;0.064963533368427306;5.83;5.4422543752298225
5.84;0.070120678574312478;5.84;5.4419320536544546
5.85;0.059161745011806488;5.85;5.4419320536544546
5.86;0.034342983708484098;5.86;5.4425766968051903
5.87;0.078178717958508059;5.87;5.4425766968051903
5.88;0.042401023092679679;5.88;5.4419320536544546
5.89;0.061095674464013427;5.89;5.4419320536544546
5.9;0.049492097750771791;5.9;5.4432213399559259
5.91;0.073021572752622887;5.91;5.4432213399559259
5.92;0.078823361109243706;5.92;5.4425766968051903
5.93;0.083335863164393231;5.93;5.4422543752298225
5.94;0.07721175323240459;5.94;5.4425766968051903
5.95;0.0079126145283225924;5.95;5.4428990183805581
5.96;0.02757423062575981;5.96;5.4432213399559259
5.97;0.05142602720297873;5.97;5.4428990183805581
5.98;0.030475124804070219;5.98;5.4448329478327651
5.99;0.024028693296713755;5.99;5.4432213399559259
6;0.033698340557748452;6;5.4435436615312938
6.01;0.014359046035679057;6.01;5.4432213399559259
6.02;0.03950012891436927;6.02;5.4428990183805581
6.03;0.071732286451151595;6.03;5.4428990183805581
6.04;0.013392081309575588;6.04;5.4438659831066616
6.05;0.026929587475024164;6.05;5.4435436615312938
6.06;0.014359046035679057;6.06;5.4435436615312938
6.07;0.0024331477470695972;6.07;5.4428990183805581
6.08;-0.0011123895819764584;6.08;5.4428990183805581
6.09;0.045301917270990089;6.09;5.4438659831066616
6.1;0.019516191241564229;6.1;5.4428990183805581
6.11;0.039177807339001447;6.11;5.4435436615312938
6.12;0.014036724460311234;6.12;5.4432213399559259
6.13;0.034665305283851922;6.13;5.4435436615312938
6.14;0.027251909050391987;6.14;5.4435436615312938
6.15;0.049814419326139614;6.15;5.4441883046820294
6.16;0.083658184739761055;6.16;5.4435436615312938
6.17;0.07721175323240459;6.17;5.4438659831066616
6.18;0.053682278230553493;6.18;5.4448329478327651
6.19;0.071087643300415948;6.19;5.4441883046820294
6.2;0.084947471041232347;6.2;5.4438659831066616
6.21;0.084625149465864524;6.21;5.4441883046820294
6.22;0.076889431657036766;6.22;5.4441883046820294
6.23;0.059161745011806488;6.23;5.4441883046820294
6.24;0.021772442269138992;6.24;5.4432213399559259
6.25;0.068509070697473362;6.25;5.4441883046820294
6.26;0.086559078918071464;6.26;5.4441883046820294
6.27;0.099774263508152217;6.27;5.4464445557096042
6.28;0.071087643300415948;6.28;5.4445106262573972
6.29;0.030475124804070219;6.29;5.4441883046820294
6.3;0.033376018982380629;6.3;5.4445106262573972
6.31;0.068831392272841185;6.31;5.4448329478327651
6.32;0.08623675734270364;6.32;5.4438659831066616
6.33;0.016937618638621643;6.33;5.4441883046820294
6.34;0.017259940213989466;6.34;5.4441883046820294
6.35;0.016937618638621643;6.35;5.4457999125588685
6.36;-0.00079006800660863519;6.36;5.4448329478327651
6.37;0.014036724460311234;6.37;5.4451552694081329
6.38;0.031764411105541512;6.38;5.4441883046820294
6.39;0.026284944324288517;6.39;5.4445106262573972
6.4;0.044979595695622265;6.4;5.4448329478327651
6.41;0.0056563635007478297;6.41;5.4438659831066616
6.42;0.034665305283851922;6.42;5.4445106262573972
6.43;0.045946560421725735;6.43;5.4448329478327651
6.44;0.046268881997093558;6.44;5.4445106262573972
6.45;0.02660726589965634;6.45;5.4445106262573972
6.46;0.0385331641882658;6.46;5.4445106262573972
6.47;0.032731375831644982;6.47;5.4448329478327651
6.48;0.024028693296713755;6.48;5.4445106262573972
6.49;0.025317979598185048;6.49;5.4451552694081329
6.5;0.080112647410714999;6.5;5.4445106262573972
6.51;0.067542105971369892;6.51;5.4454775909835007
6.52;0.060773352888645604;6.52;5.4451552694081329
6.53;0.080434968986082822;6.53;5.4451552694081329
6.54;0.049492097750771791;6.54;5.4451552694081329
6.55;0.021127799118403345;6.55;5.4451552694081329
6.56;0.029185838502598926;6.56;5.4451552694081329
6.57;0.045624238846357912;6.57;5.4451552694081329
6.58;0.041111736791208386;6.58;5.4451552694081329
6.59;0.046913525147829205;6.59;5.4454775909835007
6.6;0.054649242956656963;6.6;5.4454775909835007
6.61;0.074955502204829827;6.61;5.4454775909835007
6.62;0.055938529258128256;6.62;5.4454775909835007
6.63;0.024028693296713755;6.63;5.4457999125588685
6.64;0.052715313504450023;6.64;5.4454775909835007
6.65;0.051748348778346553;6.65;5.4457999125588685
6.66;0.0075902929529547691;6.66;5.4457999125588685
6.67;0.030475124804070219;6.67;5.4461222341342364
6.68;0.033376018982380629;6.68;5.4451552694081329
6.69;0.054326921381289139;6.69;5.4457999125588685
6.7;0.027896552201127633;6.7;5.4457999125588685
6.71;0.044657274120254442;6.71;5.446766877284972
6.72;0.047558168298564851;6.72;5.4464445557096042
6.73;0.018549226515460759;6.73;5.4464445557096042
6.74;0.041111736791208386;6.74;5.4457999125588685
6.75;0.037243877886794508;6.75;5.4470891988603398
6.76;0.028863516927231103;6.76;5.4457999125588685
6.77;0.013714402884943411;6.77;5.4464445557096042
6.78;0.075600145355565473;6.78;5.4461222341342364
6.79;0.081079612136818469;6.79;5.4464445557096042
6.8;0.081724255287554115;6.8;5.4464445557096042
6.81;0.081079612136818469;6.81;5.446766877284972
